layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.transition1.norm.act,act,32,256,1,False,,0,56.0,56.0,102400,5.894988515852452,65.32046904476324,0.2551580822061064,106.18464692621156,0.4147837770555139,18.20458392900546,0.07111165597267757,2.5035789099426218,10,256,0.20267977439787777,252,108,140,193,236,0.421875,0.546875,0.75390625,0.921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.37337988379252995,9.124804891436519,0.0356437691071739,16.833028362419455,0.065754017040701,4.595193188325753,0.017949973391897474,3.2456569010740033,10.0,256.0,0.46123493550836026,252.0,18.0,31.0,71.0,164.0,0.0703125,0.12109375,0.27734375,0.640625,25.0,False
features.transition1.conv,conv,33,128,1,False,128.0,0,56.0,56.0,102400,5.8689740179076795,21.22762005169545,0.1658407816538707,35.55433643395446,0.2777682533902692,7.6969599604361685,0.060132499690907566,3.1319419987242387,10,128,0.8880497922280456,128,36,47,72,105,0.28125,0.3671875,0.5625,0.8203125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.28125,0.3671875,0.5625,0.8203125,1.0,6400.0,1.0132770764969983,4.711167417261736,0.03680599544735731,8.353554850080672,0.06526214726625525,2.6703544129184063,0.02086214385092505,4.558442346875649,10.0,128.0,0.947130478698682,128.0,9.0,14.0,29.0,55.0,0.0703125,0.109375,0.2265625,0.4296875,50.0,True
features.denseblock2.denselayer1.norm1.act,act,34,128,1,False,,0,28.0,28.0,102400,0.6068217306201114,8.202490796679667,0.0640819593490599,16.81801552060926,0.13139074625475985,4.029760316463692,0.031482502472372595,15.983596157860083,10,128,0.27176176344252323,102,23,35,59,75,0.1796875,0.2734375,0.4609375,0.5859375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.2187504662668402,4.220322770925388,0.03297127164785459,6.796982000010595,0.05310142187508277,2.771905043081965,0.02165550814907785,15.628875796444019,10.0,128.0,0.39670481887207765,100.0,7.0,11.0,26.0,53.0,0.0546875,0.0859375,0.203125,0.4140625,50.0,True
features.denseblock2.denselayer1.conv1,conv,35,128,1,False,128.0,0,28.0,28.0,102400,0.3447957678848027,3.7016535512972206,0.028919168369509536,5.601096847484789,0.043758569120974915,2.5513707576017755,0.01993258404376387,8.550852756683971,10,128,0.8239467618983456,104,5,8,17,33,0.0390625,0.0625,0.1328125,0.2578125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.0390625,0.0625,0.1328125,0.2578125,1.0,6400.0,0.16102800109038312,3.004500847556573,0.023472662871535727,3.983637833084052,0.031122170570969155,2.288588358873623,0.01787959655370018,8.853462370146437,10.0,128.0,0.8951504639752351,103.0,4.0,5.0,10.0,20.0,0.03125,0.0390625,0.078125,0.15625,50.0,True
features.denseblock2.denselayer1.norm2.act,act,36,128,1,False,,0,28.0,28.0,102400,0.5674503047742034,6.569319234869598,0.05132280652241873,12.875158839544696,0.10058717843394294,3.522331255328785,0.027518212932256134,2.6931463039640557,10,128,0.8540364542730791,128,16,29,64,104,0.125,0.2265625,0.5,0.8125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.2332518771755075,4.235514864817537,0.03308995988138701,6.622592242732504,0.05173900189634769,2.7362285639783215,0.021376785656080637,3.2017255332637125,10.0,128.0,0.8991934740074219,128.0,6.0,11.0,30.0,73.0,0.046875,0.0859375,0.234375,0.5703125,50.0,True
features.denseblock2.denselayer1.conv2,conv,37,32,1,False,32.0,0,28.0,28.0,102400,1.210493535379487,9.64951618328724,0.30154738072772624,13.056839706798678,0.4080262408374587,5.710331557749525,0.17844786117967265,4.117267053738453,10,32,0.9592899307353125,32,12,15,22,29,0.375,0.46875,0.6875,0.90625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.375,0.46875,0.6875,0.90625,1.0,6400.0,0.05203677334306603,4.509576195352417,0.14092425610476303,6.9221864414543814,0.21631832629544942,2.5664551170590095,0.08020172240809405,3.628183901383113,10.0,32.0,0.9633321114720237,32.0,6.0,10.0,19.0,28.0,0.1875,0.3125,0.59375,0.875,200.0,True
features.denseblock2.denselayer1,block,38,32,1,False,,0,28.0,28.0,102400,1.2066267134274735,9.706014018234775,0.3033129380698367,13.101033380014826,0.4094072931254633,5.684175622110532,0.17763048819095412,4.120833663611084,10,32,0.9597478139439723,32,12,15,22,29,0.375,0.46875,0.6875,0.90625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.05203677334306603,4.509576195352417,0.14092425610476303,6.9221864414543814,0.21631832629544942,2.5664551170590095,0.08020172240809405,3.628183901383113,10.0,32.0,0.9633321114720237,32.0,6.0,10.0,19.0,28.0,0.1875,0.3125,0.59375,0.875,200.0,True
features.denseblock2.denselayer2.norm1.act,act,39,160,1,False,,0,28.0,28.0,102400,0.8704202159967163,29.41285328122774,0.18383033300767337,55.43055711265107,0.3464409819540692,11.167064604943278,0.06979415378089548,2.422109944721956,10,160,0.46077936804015307,160,65,87,123,143,0.40625,0.54375,0.76875,0.89375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],640.0,True,,,,,,6400.0,0.08667481420121255,8.922421550178262,0.05576513468861414,18.45783809885555,0.11536148811784719,3.9291038524914517,0.024556899078071574,3.0324936582556092,10.0,160.0,0.6391416123494209,160.0,22.0,36.0,80.0,129.0,0.1375,0.225,0.5,0.80625,40.0,False
features.denseblock2.denselayer2.conv1,conv,40,128,1,False,128.0,0,28.0,28.0,102400,0.2991457181531527,9.525030890027493,0.07441430382833979,15.631212386867121,0.12211884677239938,4.801492691187194,0.037511661649899955,4.119584265594094,10,128,0.8979087396197661,128,15,22,43,77,0.1171875,0.171875,0.3359375,0.6015625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.1171875,0.171875,0.3359375,0.6015625,1.0,6400.0,0.033930626774315534,5.404427985183885,0.0422220936342491,8.187125423888006,0.06396191737412504,3.149596308303746,0.024606221158623015,4.496457069522809,10.0,128.0,0.919786070225725,128.0,8.0,11.0,25.0,53.0,0.0625,0.0859375,0.1953125,0.4140625,50.0,True
features.denseblock2.denselayer2.norm2.act,act,41,128,1,False,,0,28.0,28.0,102400,0.7029737963082967,19.451899131207266,0.15196796196255677,39.1569874695061,0.3059139646055164,6.928808180455984,0.05413131390981237,1.6414864377377063,10,128,0.9623132720999702,128,50,72,108,125,0.390625,0.5625,0.84375,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.06814193434404231,6.539355307035704,0.05108871333621644,11.64042036013401,0.09094078406354696,3.653230379387928,0.028540862338968187,2.3908010602834553,10.0,128.0,0.9861971145812782,128.0,13.0,22.0,57.0,107.0,0.1015625,0.171875,0.4453125,0.8359375,50.0,True
features.denseblock2.denselayer2.conv2,conv,42,32,1,False,32.0,0,28.0,28.0,102400,0.8293110886615831,14.573901440401299,0.4554344200125406,19.749364381763634,0.6171676369301136,6.666606229643767,0.20833144467636772,2.4450906990491497,10,32,0.9372517843877596,32,18,23,29,32,0.5625,0.71875,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.5625,0.71875,0.90625,1.0,1.0,6400.0,0.0364595768635395,4.940774360815955,0.1543991987754986,7.06038784249652,0.22063712007801625,3.216913544658292,0.10052854827057163,2.5757167009723565,10.0,32.0,0.9957028777001532,32.0,6.0,9.0,20.0,30.0,0.1875,0.28125,0.625,0.9375,200.0,True
features.denseblock2.denselayer2,block,43,32,1,False,,0,28.0,28.0,102400,0.826000351744572,14.594764033164745,0.4560863760363983,19.76958089718825,0.6177994030371328,6.698177989247957,0.20931806216399865,2.4379193011741216,10,32,0.9374562242759586,32,18,23,29,32,0.5625,0.71875,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.0364595768635395,4.940774360815955,0.1543991987754986,7.06038784249652,0.22063712007801625,3.216913544658292,0.10052854827057163,2.5757167009723565,10.0,32.0,0.9957028777001532,32.0,6.0,9.0,20.0,30.0,0.1875,0.28125,0.625,0.9375,200.0,True
features.denseblock2.denselayer3.norm1.act,act,44,192,1,False,,0,28.0,28.0,102400,0.9332306036627435,39.11677070632057,0.20373318076208632,64.78316559684781,0.3374123208169157,14.106460638323867,0.0734711491579368,4.698933699087826,10,192,0.2197967846941471,179,68,92,134,158,0.3541666666666667,0.4791666666666667,0.6979166666666666,0.8229166666666666,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,0.06069465633083614,9.54863776450098,0.049732488356775933,18.89009777122217,0.09838592589178213,4.622253991168308,0.024074239537334938,5.117869783581615,10.0,192.0,0.2514714574495761,179.0,24.0,40.0,90.0,144.0,0.125,0.20833333333333334,0.46875,0.75,33.333333333333336,False
features.denseblock2.denselayer3.conv1,conv,45,128,1,False,128.0,0,28.0,28.0,102400,0.3389780174732092,14.139755121137256,0.11046683688388481,21.6234565940126,0.16893325464072342,6.399827976721222,0.04999865606813455,4.0734186524341895,10,128,0.9228679324766186,128,20,27,49,81,0.15625,0.2109375,0.3828125,0.6328125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.15625,0.2109375,0.3828125,0.6328125,1.0,6400.0,0.023770242176818078,5.746767717236009,0.044896622790906324,8.092895769847969,0.06322574820193726,3.874962469500041,0.03027314429296907,3.927145891920746,10.0,128.0,0.9104714610129576,128.0,6.0,10.0,28.0,61.0,0.046875,0.078125,0.21875,0.4765625,50.0,True
features.denseblock2.denselayer3.norm2.act,act,46,128,1,False,,0,28.0,28.0,102400,0.6439411568329179,34.07074343907588,0.26617768311778034,59.76567242436963,0.46691931581538776,12.29433487468263,0.09604949120845804,1.2952527514327223,10,128,0.9830471272621508,128,70,91,118,127,0.546875,0.7109375,0.921875,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.03022982034832382,7.313609874330633,0.05713757714320807,13.109029301222055,0.1024142914157973,4.022936790225852,0.03142919367363947,1.9677257004580768,10.0,128.0,0.9933233970830112,128.0,15.0,27.0,73.0,118.0,0.1171875,0.2109375,0.5703125,0.921875,50.0,True
features.denseblock2.denselayer3.conv2,conv,47,32,1,False,32.0,0,28.0,28.0,102400,0.552514810066289,15.950441849134792,0.49845130778546226,21.061591554835932,0.6581747360886229,7.513744549792434,0.23480451718101356,2.0745008863282672,10,32,0.8907978230730195,32,20,24,29,32,0.625,0.75,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.625,0.75,0.90625,1.0,1.0,6400.0,0.02801798860791483,3.8170069144925254,0.11928146607789142,6.243483379129822,0.19510885559780694,2.1695399116013534,0.0677981222375423,2.478836103759328,10.0,32.0,0.939353808759859,32.0,6.0,9.0,20.0,29.0,0.1875,0.28125,0.625,0.90625,200.0,True
features.denseblock2.denselayer3,block,48,32,1,False,,0,28.0,28.0,102400,0.5512860762457658,16.004894354567785,0.5001529485802433,21.09245302464424,0.6591391570201325,7.548450971867394,0.23588909287085608,2.078918531447278,10,32,0.8919101274396027,32,20,24,29,32,0.625,0.75,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.02801798860791483,3.8170069144925254,0.11928146607789142,6.243483379129822,0.19510885559780694,2.1695399116013534,0.0677981222375423,2.478836103759328,10.0,32.0,0.939353808759859,32.0,6.0,9.0,20.0,29.0,0.1875,0.28125,0.625,0.90625,200.0,True
features.denseblock2.denselayer4.norm1.act,act,49,224,1,False,,0,28.0,28.0,102400,1.2105279283585924,54.35350013917683,0.24264955419275372,96.43118058688678,0.43049634190574454,15.113799817410168,0.06747232061343825,2.061578443994495,10,224,0.16723810476590262,220,107,141,190,213,0.47767857142857145,0.6294642857142857,0.8482142857142857,0.9508928571428571,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],457.14285714285717,True,,,,,,6400.0,0.09281150293442557,10.499415807796648,0.046872391999092176,23.801908422776183,0.10625851974453653,4.51803965190619,0.020169819874581208,3.40159972369415,10.0,224.0,0.2166329732344292,220.0,31.0,53.0,116.0,188.0,0.13839285714285715,0.23660714285714285,0.5178571428571429,0.8392857142857143,28.571428571428573,False
features.denseblock2.denselayer4.conv1,conv,50,128,1,False,128.0,0,28.0,28.0,102400,0.36205849968605935,18.21848809321532,0.1423319382282447,27.634240940703016,0.2158925073492423,9.264426494917267,0.07237833199154114,2.9485727977199367,10,128,0.9489987863219461,128,26,37,69,106,0.203125,0.2890625,0.5390625,0.828125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.203125,0.2890625,0.5390625,0.828125,1.0,6400.0,0.03330412957673295,5.880247691153868,0.045939435087139595,10.22435266624773,0.0798777552050604,3.2705941559249796,0.025551516843163903,3.4987758736646297,10.0,128.0,0.9512819797179528,128.0,11.0,18.0,38.0,76.0,0.0859375,0.140625,0.296875,0.59375,50.0,True
features.denseblock2.denselayer4.norm2.act,act,51,128,1,False,,0,28.0,28.0,102400,0.747600220105793,36.99093994328991,0.2889917183069524,62.59014788861454,0.4889855303798011,14.114066613198556,0.11026614541561372,1.2127941259679063,10,128,0.9857628503186809,128,74,95,120,127,0.578125,0.7421875,0.9375,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.0509170899004478,7.44105175229215,0.058133216814782424,15.740355431302149,0.12297152680704804,3.5040552260491564,0.027375431453509035,1.986520998817021,10.0,128.0,0.983643646532735,128.0,21.0,37.0,82.0,119.0,0.1640625,0.2890625,0.640625,0.9296875,50.0,True
features.denseblock2.denselayer4.conv2,conv,52,32,1,False,32.0,0,28.0,28.0,102400,0.5602460272974032,17.15949732675644,0.5362342914611388,22.475022162966255,0.7023444425926955,7.163974977798288,0.2238742180561965,1.876575383794307,10,32,0.95446965518135,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.65625,0.78125,0.9375,1.0,1.0,6400.0,0.0232496860719524,7.069936264984532,0.22093550828076663,11.344689958779927,0.3545215612118727,3.348052749385356,0.10462664841829238,2.725724724449711,10.0,32.0,0.9884748286036317,32.0,11.0,16.0,25.0,31.0,0.34375,0.5,0.78125,0.96875,200.0,True
features.denseblock2.denselayer4,block,53,32,1,False,,0,28.0,28.0,102400,0.5590071850702225,17.228967760525,0.5384052425164062,22.5132104983778,0.7035378280743062,7.209398153651767,0.22529369230161772,1.8757634456244443,10,32,0.9553978686037066,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.0232496860719524,7.069936264984532,0.22093550828076663,11.344689958779927,0.3545215612118727,3.348052749385356,0.10462664841829238,2.725724724449711,10.0,32.0,0.9884748286036317,32.0,11.0,16.0,25.0,31.0,0.34375,0.5,0.78125,0.96875,200.0,True
features.denseblock2.denselayer5.norm1.act,act,54,256,1,False,,0,28.0,28.0,102400,1.1840218199987116,45.6296751073707,0.1782409183881668,73.59189536707896,0.2874683412776522,17.69840328838731,0.06913438784526293,9.000639923523682,10,256,0.34644788794068926,206,77,102,142,167,0.30078125,0.3984375,0.5546875,0.65234375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.053519487552952966,8.397200973703146,0.032801566303527915,17.013889742216,0.06646050680553126,4.5536389732597575,0.017787652239295928,9.10870736315908,10.0,256.0,0.36259802220630133,206.0,22.0,40.0,96.0,151.0,0.0859375,0.15625,0.375,0.58984375,25.0,False
features.denseblock2.denselayer5.conv1,conv,55,128,1,False,128.0,0,28.0,28.0,102400,0.4933229339434204,16.77013863964015,0.13101670812218869,23.57938690725221,0.1842139602129079,9.704900554075707,0.07581953557871646,3.7730382495089327,10,128,0.9150714231805521,128,20,29,54,88,0.15625,0.2265625,0.421875,0.6875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.15625,0.2265625,0.421875,0.6875,1.0,6400.0,0.020943485667509764,5.11348289922807,0.0399490851502193,7.721140643613746,0.060321411278232394,3.0590165809624934,0.02389856703876948,3.674932692095014,10.0,128.0,0.897321751851694,128.0,6.0,11.0,32.0,66.0,0.046875,0.0859375,0.25,0.515625,50.0,True
features.denseblock2.denselayer5.norm2.act,act,56,128,1,False,,0,28.0,28.0,102400,0.6746491520140315,44.99639035045224,0.3515342996129081,70.5864375112003,0.5514565430562524,18.194450043076124,0.14214414096153222,1.1914761480210228,10,128,0.9859623413104887,128,77,97,121,128,0.6015625,0.7578125,0.9453125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.01535150535257744,7.6312004953960315,0.059618753870281496,14.953887431980421,0.11682724556234704,3.978903922049055,0.031085186891008244,1.7851280984716433,10.0,128.0,0.9881737029428324,128.0,19.0,38.0,86.0,121.0,0.1484375,0.296875,0.671875,0.9453125,50.0,True
features.denseblock2.denselayer5.conv2,conv,57,32,1,False,32.0,0,28.0,28.0,102400,0.4849812493994118,15.849656159791868,0.4953017549934959,21.114023615126875,0.6598132379727148,7.482709654557515,0.23383467670492233,1.7072387097212323,10,32,0.9096195398559963,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.65625,0.78125,0.9375,1.0,1.0,6400.0,0.01906055157999443,5.406136559109804,0.16894176747218137,8.063360594409955,0.2519800185753111,3.10704875122754,0.09709527347586062,3.461203571904914,10.0,32.0,0.9837509043983034,32.0,8.0,10.0,19.0,29.0,0.25,0.3125,0.59375,0.90625,200.0,True
features.denseblock2.denselayer5,block,58,32,1,False,,0,28.0,28.0,102400,0.48104730878228597,15.90769321045478,0.4971154128267119,21.1610362284227,0.6612823821382093,7.5234834534067865,0.23510885791896208,1.7092726226686854,10,32,0.9118372200615921,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.01906055157999443,5.406136559109804,0.16894176747218137,8.063360594409955,0.2519800185753111,3.10704875122754,0.09709527347586062,3.461203571904914,10.0,32.0,0.9837509043983034,32.0,8.0,10.0,19.0,29.0,0.25,0.3125,0.59375,0.90625,200.0,True
features.denseblock2.denselayer6.norm1.act,act,59,288,1,False,,0,28.0,28.0,102400,1.2260830265374918,50.12277031269548,0.17403739691908152,86.07498046722458,0.2988714599556409,20.282681213345526,0.07042597643522752,3.3142165336748968,10,288,0.2615221576786091,278,95,134,196,236,0.3298611111111111,0.4652777777777778,0.6805555555555556,0.8194444444444444,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],355.55555555555554,True,,,,,,6400.0,0.08759506353294791,14.696008270358703,0.05102780649430105,28.309338121113903,0.09829631292053438,6.27879528912684,0.021801372531690417,4.862622537785232,10.0,288.0,0.3232023879076755,278.0,33.0,54.0,109.0,188.0,0.11458333333333333,0.1875,0.3784722222222222,0.6527777777777778,22.22222222222222,False
features.denseblock2.denselayer6.conv1,conv,60,128,1,False,128.0,0,28.0,28.0,102400,0.5258776354907335,16.31829096123205,0.1274866481346254,23.231419460534358,0.18149546453542467,8.813824280663349,0.06885800219268241,3.4991602093976724,10,128,0.955218994071804,128,20,28,54,91,0.15625,0.21875,0.421875,0.7109375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.15625,0.21875,0.421875,0.7109375,1.0,6400.0,0.03382476599141489,7.3954197145439595,0.057776716519874684,12.697771872029934,0.09920134275023386,4.107013634633903,0.03208604402057737,4.105125967101345,10.0,128.0,0.9359100829188477,128.0,13.0,20.0,40.0,70.0,0.1015625,0.15625,0.3125,0.546875,50.0,True
features.denseblock2.denselayer6.norm2.act,act,61,128,1,False,,0,28.0,28.0,102400,0.6452101291976263,44.197324757871606,0.3452915996708719,69.23575903376742,0.540904367451308,19.148231754577882,0.1495955605826397,1.2095707553606605,10,128,0.9899905815159504,128,77,97,120,127,0.6015625,0.7578125,0.9375,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.030712107397592555,14.218603663584998,0.1110828411217578,27.75346996381866,0.21682398409233328,6.141113836079941,0.04797745184437454,1.959377311507906,10.0,128.0,0.9801659329832317,128.0,34.0,52.0,95.0,123.0,0.265625,0.40625,0.7421875,0.9609375,50.0,True
features.denseblock2.denselayer6.conv2,conv,62,32,1,False,32.0,0,28.0,28.0,102400,0.6884151583372378,15.934080993049308,0.4979400310327909,19.82954751781176,0.6196733599316175,8.647711867597677,0.2702409958624274,2.6328473473856606,10,32,0.9618953028441025,32,17,21,29,32,0.53125,0.65625,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.53125,0.65625,0.90625,1.0,1.0,6400.0,0.03248066686338756,9.793423194896624,0.3060444748405195,13.918906230357624,0.43496581969867576,5.563173295811521,0.17384916549411003,3.1906771036462054,10.0,32.0,0.9573218309220033,32.0,13.0,17.0,25.0,31.0,0.40625,0.53125,0.78125,0.96875,200.0,True
features.denseblock2.denselayer6,block,63,32,1,False,,0,28.0,28.0,102400,0.69045539584717,15.941849231543417,0.4981827884857318,19.829545379764824,0.6196732931176507,8.684443794541297,0.2713888685794155,2.6333649729313393,10,32,0.9619956245998276,32,17,21,29,32,0.53125,0.65625,0.90625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.03248066686338756,9.793423194896624,0.3060444748405195,13.918906230357624,0.43496581969867576,5.563173295811521,0.17384916549411003,3.1906771036462054,10.0,32.0,0.9573218309220033,32.0,13.0,17.0,25.0,31.0,0.40625,0.53125,0.78125,0.96875,200.0,True
features.denseblock2.denselayer7.norm1.act,act,64,320,1,False,,0,28.0,28.0,102400,1.4396062652377775,76.88161964952397,0.2402550614047624,132.337230509764,0.4135538453430125,21.400567787830372,0.06687677433696991,3.8308001021843134,10,320,0.14759640433657573,297,142,182,241,273,0.44375,0.56875,0.753125,0.853125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],320.0,True,,,,,,6400.0,0.07636179680743134,12.361146613122408,0.03862858316600752,27.986980025359316,0.08745931257924786,5.979484623791411,0.01868588944934816,4.941089882105445,10.0,320.0,0.2002179133966251,297.0,39.0,67.0,154.0,248.0,0.121875,0.209375,0.48125,0.775,20.0,False
features.denseblock2.denselayer7.conv1,conv,65,128,1,False,128.0,0,28.0,28.0,102400,0.3647629613102363,25.3063380075726,0.19770576568416093,40.19439543593783,0.3140187143432643,9.800588182197146,0.0765670951734152,2.504362241601237,10,128,0.9350489828712532,128,38,54,87,117,0.296875,0.421875,0.6796875,0.9140625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.296875,0.421875,0.6796875,0.9140625,1.0,6400.0,0.02375630615198426,7.468855090264106,0.05835043039268833,13.015407319505146,0.10168286968363395,3.9185822221436704,0.030613923610497425,3.008613478962233,10.0,128.0,0.96055103667702,128.0,13.0,21.0,49.0,92.0,0.1015625,0.1640625,0.3828125,0.71875,50.0,True
