layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
bn1.act,act,1,32,1,False,,0,112.0,112.0,512,885.6359363556375,2.7913804824134147,0.08723064007541921,4.102012740034881,0.12818789812609002,1.8589570754831368,0.058092408608848026,6.439583329959222,10,32,0.8785711296479227,32,4,6,9,17,0.125,0.1875,0.28125,0.53125,5,timm:tf_efficientnet_b0.ap_in1k
bn1.act,act,1,32,1,False,,0,112.0,112.0,512,885.6359363556375,2.7913804824134147,0.08723064007541921,4.102012740034881,0.12818789812609002,1.8589570754831368,0.058092408608848026,6.439583329959222,10,32,0.8785711296479227,32,4,6,9,17,0.125,0.1875,0.28125,0.53125,10,timm:tf_efficientnet_b0.ap_in1k
bn1.act,act,1,32,1,False,,0,112.0,112.0,1024,986.8609394363322,2.9238175954174124,0.09136929985679414,4.290392025194349,0.1340747507873234,1.893011163609881,0.05915659886280878,6.196724658984186,10,32,0.8717697171713475,32,4,6,9,18,0.125,0.1875,0.28125,0.5625,25,timm:tf_efficientnet_b0.ap_in1k
bn1.act,act,1,32,1,False,,0,112.0,112.0,2048,950.3733601542954,3.089697874835134,0.09655305858859793,4.4942516029915005,0.1404453625934844,1.987688473268225,0.06211526478963203,6.178837309135982,10,32,0.8980340182561406,32,4,6,10,18,0.125,0.1875,0.3125,0.5625,50,timm:tf_efficientnet_b0.ap_in1k
bn1.act,act,1,32,1,False,,0,112.0,112.0,3584,847.15830207152,3.4607887724145594,0.10814964913795498,4.874323811927066,0.15232261912272083,2.2159457628220616,0.06924830508818942,6.074183669457576,10,32,0.8962576773661012,32,5,6,10,18,0.15625,0.1875,0.3125,0.5625,100,timm:tf_efficientnet_b0.ap_in1k
bn1.act,act,1,32,1,False,,0,112.0,112.0,8192,824.1553762194814,3.270806476539359,0.10221270239185497,4.685443953546625,0.14642012354833203,2.127195953115724,0.06647487353486638,6.088810284735769,10,32,0.8972884015570294,32,5,6,10,18,0.15625,0.1875,0.3125,0.5625,250,timm:tf_efficientnet_b0.ap_in1k
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,521.5713890303372,5.746721522332164,0.17958504757288013,8.382674614024417,0.261958581688263,3.2054306674225934,0.10016970835695604,5.91965495754013,10,32,0.9633719397003971,32,8,11,15,23,0.25,0.34375,0.46875,0.71875,1,timm:tf_efficientnet_b0.ap_in1k
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,521.5713890303372,5.746721522332164,0.17958504757288013,8.382674614024417,0.261958581688263,3.2054306674225934,0.10016970835695604,5.91965495754013,10,32,0.9633719397003971,32,8,11,15,23,0.25,0.34375,0.46875,0.71875,2,timm:tf_efficientnet_b0.ap_in1k
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,521.5713890303372,5.746721522332164,0.17958504757288013,8.382674614024417,0.261958581688263,3.2054306674225934,0.10016970835695604,5.91965495754013,10,32,0.9633719397003971,32,8,11,15,23,0.25,0.34375,0.46875,0.71875,5,timm:tf_efficientnet_b0.ap_in1k
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,521.5713890303372,5.746721522332164,0.17958504757288013,8.382674614024417,0.261958581688263,3.2054306674225934,0.10016970835695604,5.91965495754013,10,32,0.9633719397003971,32,8,11,15,23,0.25,0.34375,0.46875,0.71875,10,timm:tf_efficientnet_b0.ap_in1k
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,1024,572.514115054524,5.716434924546204,0.17863859139206886,8.506713577486366,0.26583479929644893,3.2946835614459755,0.10295886129518673,5.636305298432213,10,32,0.9373818453513181,32,9,11,16,24,0.28125,0.34375,0.5,0.75,25,timm:tf_efficientnet_b0.ap_in1k
