layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.19.conv2,conv,189,256,1,False,256.0,0,14.0,14.0,102400,2891.139377753375,53.724642703124964,0.2098618855590819,109.78789033653096,0.4288589466270741,12.016724077394745,0.04694032842732322,1.4012705344098568,10,256,0.8705262805747968,256,126,167,227,250,0.4921875,0.65234375,0.88671875,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.4921875,0.65234375,0.88671875,0.9765625,1.0,6400.0,478.4388600980511,14.304174717900763,0.055875682491799854,37.24199852105935,0.1454765567228881,5.052568457269975,0.01973659553621084,2.757222128526807,10.0,256.0,0.8469370573530938,256.0,53.0,78.0,135.0,200.0,0.20703125,0.3046875,0.52734375,0.78125,25.0,False
layer3.19.act2,act,190,256,1,False,,0,14.0,14.0,102400,54.667725745618405,133.58786852479994,0.5218276114249998,184.55672611434184,0.7209247113841478,40.87130935800487,0.15965355217970653,0.9357576610327429,10,256,0.4832697625156942,256,186,215,244,252,0.7265625,0.83984375,0.953125,0.984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.607059390816349,32.95324436338292,0.12872361079446454,76.72434643036111,0.2997044782435981,9.70349061858377,0.03790426022884285,1.667659420402063,10.0,256.0,0.7165172173022625,256.0,98.0,143.0,216.0,247.0,0.3828125,0.55859375,0.84375,0.96484375,25.0,False
layer3.19.conv3,conv,191,1024,1,False,256.0,0,14.0,14.0,102400,3083.646537323876,63.393994652052484,0.061908197902395004,108.02687016851417,0.10549499039893961,15.220025489430542,0.014863306142022014,8.609566297744381,10,1024,0.7471206987175676,618,108,146,213,247,0.10546875,0.142578125,0.2080078125,0.2412109375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.421875,0.5703125,0.83203125,0.96484375,0.25,6400.0,448.3031138271221,23.104862976820435,0.022563342750801206,49.55477836623436,0.04839333824827574,7.9802663194697105,0.007793228827607139,8.61073235201872,10.0,1024.0,0.7850560961324773,630.0,57.0,84.0,154.0,228.0,0.0556640625,0.08203125,0.150390625,0.22265625,6.25,False
layer3.19.act3,act,192,1024,1,False,,0,14.0,14.0,102400,2787.160490263844,298.96061218968777,0.29195372284149196,537.0914309715159,0.524503350558121,64.57106082920588,0.06305767659102136,1.0623778092800997,10,1024,0.7955209294586281,1024,615,767,934,997,0.6005859375,0.7490234375,0.912109375,0.9736328125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,336.9372646577073,62.787037049913614,0.061315465869056264,173.8841861917369,0.16980877557786805,14.293545170545674,0.01395854020561101,1.7689470538009422,10.0,1024.0,0.8759285360687097,1024.0,239.0,389.0,731.0,950.0,0.2333984375,0.3798828125,0.7138671875,0.927734375,6.25,False
layer3.19,block,193,1024,1,False,,0,14.0,14.0,102400,2787.123479212738,298.77934627129827,0.2917767053430647,536.7391941781217,0.524159369314572,64.95950227053042,0.06343701393606486,1.0619497080748952,10,1024,0.8037996401066714,1024,615,767,934,997,0.6005859375,0.7490234375,0.912109375,0.9736328125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,336.9372646577073,62.787037049913614,0.061315465869056264,173.8841861917369,0.16980877557786805,14.293545170545674,0.01395854020561101,1.7689470538009422,10.0,1024.0,0.8759285360687097,1024.0,239.0,389.0,731.0,950.0,0.2333984375,0.3798828125,0.7138671875,0.927734375,6.25,False
layer3.20.conv1,conv,194,256,1,False,256.0,0,14.0,14.0,102400,82730.50120855024,46.240360828797876,0.1806264094874917,92.35183437314802,0.36074935302010946,11.497970570305707,0.04491394754025667,1.6454116287600815,10,256,0.8351403298229424,256,106,146,214,248,0.4140625,0.5703125,0.8359375,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.4140625,0.5703125,0.8359375,0.96875,1.0,6400.0,10428.262672809393,20.779976064019806,0.08117178150007737,52.60502759195472,0.20548838903107314,6.2194563063470385,0.02429475119666812,2.0211494720879766,10.0,256.0,0.8666536216411717,256.0,71.0,105.0,179.0,239.0,0.27734375,0.41015625,0.69921875,0.93359375,25.0,False
layer3.20.act1,act,195,256,1,False,,0,14.0,14.0,102400,11.466366107636638,139.07943212056043,0.5432790317209392,191.0160748052598,0.7461565422080461,32.07332983862563,0.12528644468213138,0.986184864294521,10,256,0.10290635749184851,253,188,214,241,250,0.734375,0.8359375,0.94140625,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,0.6737537658295111,46.90004184770331,0.18320328846759104,99.47519162924897,0.3885749673017538,14.243295612076627,0.055637873484674326,1.5145311058157243,10.0,256.0,0.21612849059431916,253.0,129.0,171.0,226.0,247.0,0.50390625,0.66796875,0.8828125,0.96484375,25.0,False
layer3.20.conv2,conv,196,256,1,False,256.0,0,14.0,14.0,102400,2107.666822009793,55.610253646718256,0.2172275533074932,114.41085771117305,0.44691741293426973,11.20212156306086,0.043758287355706485,1.3701799069508303,10,256,0.9173383735742406,256,128,169,229,252,0.5,0.66015625,0.89453125,0.984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.5,0.66015625,0.89453125,0.984375,1.0,6400.0,342.56354428738575,25.31634203602845,0.09889196107823613,50.80898494810396,0.1984725974535311,9.852109098231358,0.03848480116496624,2.7677209785167602,10.0,256.0,0.8558022217787407,256.0,59.0,84.0,140.0,202.0,0.23046875,0.328125,0.546875,0.7890625,25.0,False
layer3.20.act2,act,197,256,1,False,,0,14.0,14.0,102400,52.60759651136862,126.66028064476382,0.49476672126860866,179.3288816178243,0.7005034438196261,33.52649199754511,0.13096285936541058,1.0396665749693295,10,256,0.2748950290651303,256,182,212,243,251,0.7109375,0.828125,0.94921875,0.98046875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.888621076587115,45.756055922574944,0.17873459344755838,86.63626389750037,0.3384229058496108,14.45115635280473,0.05644982950314348,1.824190828994099,10.0,256.0,0.5818560062297005,256.0,98.0,141.0,211.0,244.0,0.3828125,0.55078125,0.82421875,0.953125,25.0,False
layer3.20.conv3,conv,198,1024,1,False,256.0,0,14.0,14.0,102400,2952.1204173801657,52.554791704901575,0.051323038774317944,100.27210769260218,0.09792198016855681,11.125481472469374,0.010864728000458374,8.577018738637664,10,1024,0.7511059080899118,618,103,140,209,245,0.1005859375,0.13671875,0.2041015625,0.2392578125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.40234375,0.546875,0.81640625,0.95703125,0.25,6400.0,445.81000654596073,31.35810212146058,0.030623146602988847,57.23505650192234,0.05589360986515853,11.22589459066322,0.01096278768619455,8.663245877071267,10.0,1024.0,0.7889248101552255,629.0,59.0,84.0,151.0,224.0,0.0576171875,0.08203125,0.1474609375,0.21875,6.25,False
layer3.20.act3,act,199,1024,1,False,,0,14.0,14.0,102400,2826.968364294887,323.92414110283556,0.31633216904573785,561.8788737137324,0.5487098376110668,67.69558545837116,0.06610897017419058,1.023151115613243,10,1024,0.8188608149020267,1024,631,781,943,1002,0.6162109375,0.7626953125,0.9208984375,0.978515625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,349.3355818083785,73.09302670810088,0.07137990889462976,192.8269723251541,0.1883075901612833,16.51407022728931,0.016127021706337216,1.7206631221872113,10.0,1024.0,0.8829121214604684,1024.0,258.0,413.0,754.0,961.0,0.251953125,0.4033203125,0.736328125,0.9384765625,6.25,False
layer3.20,block,200,1024,1,False,,0,14.0,14.0,102400,2828.9489257914374,324.1855760718151,0.3165874766326319,562.1429481898124,0.5489677228416137,67.94873841655472,0.06635618985991672,1.023314347344163,10,1024,0.8188864967054553,1024,631,781,943,1002,0.6162109375,0.7626953125,0.9208984375,0.978515625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,349.3355818083785,73.09302670810088,0.07137990889462976,192.8269723251541,0.1883075901612833,16.51407022728931,0.016127021706337216,1.7206631221872113,10.0,1024.0,0.8829121214604684,1024.0,258.0,413.0,754.0,961.0,0.251953125,0.4033203125,0.736328125,0.9384765625,6.25,False
layer3.21.conv1,conv,201,256,1,False,256.0,0,14.0,14.0,102400,82214.059935452,41.48648390024874,0.16205657773534665,93.31499299019853,0.364511691367963,9.289978886245255,0.036288980024395526,1.5996821212875025,10,256,0.8276992261994993,256,110,150,215,248,0.4296875,0.5859375,0.83984375,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.4296875,0.5859375,0.83984375,0.96875,1.0,6400.0,12241.951152313415,26.03836262586273,0.1017123540072763,56.67240139421576,0.22137656794615532,8.376240530641507,0.032719689572818386,2.0606679008924833,10.0,256.0,0.8739362481578786,256.0,70.0,103.0,178.0,238.0,0.2734375,0.40234375,0.6953125,0.9296875,25.0,False
layer3.21.act1,act,202,256,1,False,,0,14.0,14.0,102400,13.060882007094857,134.31426088515693,0.5246650815826442,188.65469935159206,0.7369324193421565,32.052416845427764,0.1252047533024522,0.8429779294996215,10,256,0.30157405991109343,253,188,215,241,249,0.734375,0.83984375,0.94140625,0.97265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.2361796991197067,38.63935886139468,0.15093499555232298,88.35970632258112,0.3451551028225825,11.126890728971503,0.043464416910044934,1.6637632657668058,10.0,256.0,0.22188228795329246,253.0,119.0,163.0,223.0,246.0,0.46484375,0.63671875,0.87109375,0.9609375,25.0,False
layer3.21.conv2,conv,203,256,1,False,256.0,0,14.0,14.0,102400,2767.2208278566563,46.597589273834444,0.1820218331009158,97.7553853035808,0.3818569738421125,11.384596851653718,0.04447108145177234,1.5593587762202177,10,256,0.7934040595396955,256,114,155,219,247,0.4453125,0.60546875,0.85546875,0.96484375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.4453125,0.60546875,0.85546875,0.96484375,1.0,6400.0,672.528914676228,20.7066401307014,0.08088531301055234,43.29623041786908,0.1691259000698011,7.675659826219357,0.029983046196169365,2.9394835079678248,10.0,256.0,0.8156177777150583,256.0,53.0,77.0,133.0,195.0,0.20703125,0.30078125,0.51953125,0.76171875,25.0,False
layer3.21.act2,act,204,256,1,False,,0,14.0,14.0,102400,58.22145161494565,97.84342586037376,0.382200882267085,159.51296162387985,0.6230975063432806,22.000438636777666,0.08593921342491276,1.2146010368783842,10,256,0.29781863179287926,255,172,206,239,248,0.671875,0.8046875,0.93359375,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,11.063839353390469,37.61835657352782,0.14694670536534304,76.99243971127002,0.30075171762214853,11.40509678830504,0.04455115932931656,2.079048230193069,10.0,256.0,0.4395828864956177,256.0,91.0,133.0,206.0,241.0,0.35546875,0.51953125,0.8046875,0.94140625,25.0,False
layer3.21.conv3,conv,205,1024,1,False,256.0,0,14.0,14.0,102400,3538.9111501843286,26.4921685243237,0.025871258324534862,74.76559165171057,0.0730132730973736,6.130845098692661,0.005987153416692052,8.479253696528477,10,1024,0.7629650830334709,620,91,127,197,240,0.0888671875,0.1240234375,0.1923828125,0.234375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.35546875,0.49609375,0.76953125,0.9375,0.25,6400.0,747.9764735756579,21.454307215302915,0.020951471889944253,46.933063168684505,0.04583306950066846,6.5898373882871955,0.006435388074499214,8.658257674312427,10.0,1024.0,0.7945055211820317,622.0,54.0,78.0,142.0,217.0,0.052734375,0.076171875,0.138671875,0.2119140625,6.25,False
layer3.21.act3,act,206,1024,1,False,,0,14.0,14.0,102400,2844.3545929571133,354.7919508496283,0.3464765145015901,589.6452803917546,0.5758254691325728,79.01599109082741,0.07716405379963615,0.9730432652252791,10,1024,0.8755755415440692,1024,649,797,954,1007,0.6337890625,0.7783203125,0.931640625,0.9833984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,365.16782039199586,86.62608890016773,0.08459578994157005,213.66076181445172,0.2086530877094255,19.856619284365557,0.01939122976988824,1.662784509355788,10.0,1024.0,0.9155185434885696,1024.0,277.0,437.0,776.0,972.0,0.2705078125,0.4267578125,0.7578125,0.94921875,6.25,False
layer3.21,block,207,1024,1,False,,0,14.0,14.0,102400,2841.4652252756496,354.7513368518392,0.3464368523943742,589.7954898407356,0.5759721580475934,79.42776426623743,0.07756617604124749,0.9722872436807315,10,1024,0.8752402076732984,1024,649,797,954,1007,0.6337890625,0.7783203125,0.931640625,0.9833984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,365.16782039199586,86.62608890016773,0.08459578994157005,213.66076181445172,0.2086530877094255,19.856619284365557,0.01939122976988824,1.662784509355788,10.0,1024.0,0.9155185434885696,1024.0,277.0,437.0,776.0,972.0,0.2705078125,0.4267578125,0.7578125,0.94921875,6.25,False
layer3.22.conv1,conv,208,256,1,False,256.0,0,14.0,14.0,102400,75382.15500548534,53.488946797250556,0.20894119842675998,108.37093883411632,0.42332397982076686,11.330795906560244,0.04426092151000095,1.5088235935797987,10,256,0.8586429173592401,256,120,158,220,250,0.46875,0.6171875,0.859375,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.46875,0.6171875,0.859375,0.9765625,1.0,6400.0,10883.935519059707,30.065627824617312,0.11744385868991138,65.90257865763199,0.25743194788137497,9.476422518796992,0.03701727546405075,1.9135759757927213,10.0,256.0,0.8884618361494221,256.0,82.0,117.0,189.0,242.0,0.3203125,0.45703125,0.73828125,0.9453125,25.0,False
layer3.22.act1,act,209,256,1,False,,0,14.0,14.0,102400,14.326390144592494,132.06870343372023,0.5158933727879697,187.583493402387,0.7327480211030742,29.05041379366702,0.1134781788815118,1.1942154891068486,10,256,0.1141177950128992,255,187,214,241,249,0.73046875,0.8359375,0.94140625,0.97265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,1.298010989586897,39.19200428380481,0.15309376673361255,87.66184689134744,0.3424290894193259,11.06640111209631,0.04322812934412621,1.7978633432013849,10.0,256.0,0.22161831069322768,255.0,119.0,163.0,222.0,246.0,0.46484375,0.63671875,0.8671875,0.9609375,25.0,False
layer3.22.conv2,conv,210,256,1,False,256.0,0,14.0,14.0,102400,3601.5318613500876,33.50022525607632,0.13086025490654812,83.98070980453419,0.32804964767396166,7.86427494311195,0.030719823996531056,1.5428796757850844,10,256,0.929296311573964,256,106,147,216,249,0.4140625,0.57421875,0.84375,0.97265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.4140625,0.57421875,0.84375,0.97265625,1.0,6400.0,736.2610626349257,19.31212067737914,0.07543797139601227,41.35678652215206,0.1615499473521565,6.7796319596362595,0.02648293734232914,2.8616662087584586,10.0,256.0,0.8503622287734401,256.0,51.0,76.0,133.0,195.0,0.19921875,0.296875,0.51953125,0.76171875,25.0,False
layer3.22.act2,act,211,256,1,False,,0,14.0,14.0,102400,49.82953899256235,80.15944613602981,0.31312283646886646,149.28597885472237,0.5831483549012593,15.73256581734783,0.06145533522401496,1.0471364428301375,10,256,0.6497432547393927,256,169,203,237,248,0.66015625,0.79296875,0.92578125,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,8.315520707003461,30.239081342840336,0.11812141149547006,68.27787624429227,0.2667104540792667,9.257764864320587,0.03616314400125229,1.7731335460991589,10.0,256.0,0.7663820116698621,256.0,90.0,133.0,207.0,240.0,0.3515625,0.51953125,0.80859375,0.9375,25.0,False
layer3.22.conv3,conv,212,1024,1,False,256.0,0,14.0,14.0,102400,3087.1228789741435,12.823739053054416,0.012523182668998453,53.177332271407344,0.051930988546296235,3.8096801603682513,0.0037203907816096204,8.501734212811916,10,1024,0.7678806864982395,619,85,121,193,240,0.0830078125,0.1181640625,0.1884765625,0.234375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.33203125,0.47265625,0.75390625,0.9375,0.25,6400.0,581.9368922532174,11.428010794272613,0.011160166791281848,32.670601948095786,0.03190488471493729,3.906598446356911,0.0038150375452704207,8.716780878357948,10.0,1024.0,0.7981228360346333,615.0,48.0,73.0,138.0,215.0,0.046875,0.0712890625,0.134765625,0.2099609375,6.25,False
layer3.22.act3,act,213,1024,1,False,,0,14.0,14.0,102400,2742.4988540338913,381.42907737792353,0.37248933337687845,615.0357809817879,0.6006208798650272,80.57544740999354,0.07868696036132182,0.9270200598741044,10,1024,0.9195421156530826,1024,666,812,964,1012,0.650390625,0.79296875,0.94140625,0.98828125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,351.8065464644476,104.85071528162622,0.10239327664221311,239.06498610019779,0.2334619004884744,24.373820694958,0.02380255927241992,1.6151421358512268,10.0,1024.0,0.9347719509339505,1024.0,298.0,463.0,796.0,981.0,0.291015625,0.4521484375,0.77734375,0.9580078125,6.25,False
layer3.22,block,214,1024,1,False,,0,14.0,14.0,102400,2742.0563428858977,381.61374003066675,0.372669667998698,615.229661163777,0.600810215980251,80.58570463626405,0.07869697718385162,0.9269184001634061,10,1024,0.9175717137518159,1024,666,812,965,1012,0.650390625,0.79296875,0.9423828125,0.98828125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,351.8065464644476,104.85071528162622,0.10239327664221311,239.06498610019779,0.2334619004884744,24.373820694958,0.02380255927241992,1.6151421358512268,10.0,1024.0,0.9347719509339505,1024.0,298.0,463.0,796.0,981.0,0.291015625,0.4521484375,0.77734375,0.9580078125,6.25,False
layer4.0.conv1,conv,215,512,1,False,512.0,0,14.0,14.0,102400,178141.49252589024,53.34354349738713,0.10418660839333424,131.48035119226995,0.25679756092240225,10.961412456087636,0.021409008703296165,1.783746841840083,10,512,0.9115349648214977,512,163,233,377,482,0.318359375,0.455078125,0.736328125,0.94140625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,0.318359375,0.455078125,0.736328125,0.94140625,1.0,6400.0,25517.030696061494,42.26069637559948,0.08254042260859273,89.03311212086119,0.173892797111057,12.803216688772658,0.025006282595259097,2.2959226454697035,10.0,512.0,0.9230883888982457,512.0,104.0,154.0,284.0,437.0,0.203125,0.30078125,0.5546875,0.853515625,12.5,False
layer4.0.act1,act,216,512,1,False,,0,14.0,14.0,102400,33.92380615402095,174.4158304683509,0.34065591888349783,334.5924264912513,0.6535008329907251,23.985881282332347,0.046847424379555365,0.7055333350744315,10,512,0.9820919335110453,512,378,437,494,510,0.73828125,0.853515625,0.96484375,0.99609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,2.429792093639098,85.14147962745632,0.16629195239737563,196.83219539886304,0.38443788163840437,19.194497144294935,0.037489252234951045,1.1778621008493533,10.0,512.0,0.9733318498813436,512.0,262.0,351.0,466.0,507.0,0.51171875,0.685546875,0.91015625,0.990234375,12.5,False
layer4.0.conv2,conv,217,512,1,False,512.0,0,7.0,7.0,102400,20807.62447493622,52.49471509906421,0.10252874042785978,145.2295891504166,0.2836515413094074,9.434065425639053,0.018425909034451276,1.6424672560222924,10,512,0.9419530812129024,512,175,251,408,497,0.341796875,0.490234375,0.796875,0.970703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,0.341796875,0.490234375,0.796875,0.970703125,1.0,6400.0,4271.360566746389,44.03698619510404,0.08600973866231258,96.19612020120589,0.18788304726798025,11.314523044926846,0.022098677822122745,2.483525590389862,10.0,512.0,0.8841405746367555,512.0,112.0,159.0,273.0,411.0,0.21875,0.310546875,0.533203125,0.802734375,12.5,False
layer4.0.act2,act,218,512,1,False,,0,7.0,7.0,102400,154.34984141183466,177.95920302310333,0.3475765684044987,310.9742331294982,0.6073715490810512,28.984693566458372,0.05661072962198901,0.8794889679604799,10,512,0.9844654447372351,512,350,422,492,510,0.68359375,0.82421875,0.9609375,0.99609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,26.75805748731745,85.0786560244676,0.1661692500477883,178.70112439300402,0.349025633580086,20.07870625725487,0.039216223158700915,1.3703276074611421,10.0,512.0,0.97124856644694,512.0,216.0,312.0,452.0,504.0,0.421875,0.609375,0.8828125,0.984375,12.5,False
layer4.0.conv3,conv,219,2048,1,False,512.0,0,7.0,7.0,102400,25885.55733549228,47.02941282544489,0.022963580481174264,146.2490747315766,0.07141068102127764,8.459131326597618,0.004130435218065243,7.5980536001245715,10,2048,0.7279068311712046,1253,183,263,415,497,0.08935546875,0.12841796875,0.20263671875,0.24267578125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,0.357421875,0.513671875,0.810546875,0.970703125,0.25,6400.0,4905.948720298587,48.63204313885138,0.023746114813892275,104.61177551941674,0.051079968515340204,12.907186550785683,0.006302337183000822,7.880470971614043,10.0,2048.0,0.7526533625111543,1263.0,119.0,175.0,329.0,471.0,0.05810546875,0.08544921875,0.16064453125,0.22998046875,3.125,False
layer4.0.downsample.0,conv,220,2048,1,False,1024.0,0,7.0,7.0,102400,396354.2345324079,140.35674134321476,0.06853356510899158,274.9271586821727,0.13424177670027965,28.82399820720625,0.014074217874612428,6.033015139259608,10,2048,0.5339930421994374,1506,295,429,721,949,0.14404296875,0.20947265625,0.35205078125,0.46337890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,0.2880859375,0.4189453125,0.7041015625,0.9267578125,0.5,6400.0,80666.54769182028,51.69804460464258,0.025243185842110636,114.46782117230413,0.055892490806789125,15.757384198246884,0.007694035253050236,6.27872834671146,10.0,2048.0,0.6010841083824306,1521.0,135.0,209.0,451.0,803.0,0.06591796875,0.10205078125,0.22021484375,0.39208984375,3.125,False
layer4.0.act3,act,221,2048,1,False,,0,7.0,7.0,102400,314.98181064060344,319.89168925496506,0.1561971138940259,950.8161454865071,0.46426569603833356,34.068072893280956,0.01663480121742234,0.8673034978815085,10,2048,0.9298347849080284,2048,1323,1614,1921,2023,0.64599609375,0.7880859375,0.93798828125,0.98779296875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,47.837165735225454,114.6415131439072,0.05597730133979844,390.30191369334943,0.19057710629558078,20.339776255094534,0.009931531374557878,1.4248601149230056,10.0,2048.0,0.9253555168758385,2048.0,673.0,1025.0,1636.0,1968.0,0.32861328125,0.50048828125,0.798828125,0.9609375,3.125,False
layer4.0,block,222,2048,1,False,,0,7.0,7.0,102400,313.0335356986143,319.9003754214504,0.15620135518625508,951.9804195880984,0.46483418925200115,33.68024148973385,0.016445430414909108,0.866783427095835,10,2048,0.9299014892258164,2048,1323,1614,1921,2023,0.64599609375,0.7880859375,0.93798828125,0.98779296875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,47.837165735225454,114.6415131439072,0.05597730133979844,390.30191369334943,0.19057710629558078,20.339776255094534,0.009931531374557878,1.4248601149230056,10.0,2048.0,0.9253555168758385,2048.0,673.0,1025.0,1636.0,1968.0,0.32861328125,0.50048828125,0.798828125,0.9609375,3.125,False
layer4.1.conv1,conv,223,512,1,False,512.0,0,7.0,7.0,102400,15082.435870055437,43.519411189985085,0.08499884998043962,140.98283224688745,0.27535709423220206,8.784292096075516,0.017156820500147493,1.4740695979119962,10,512,0.936473674191685,512,197,280,425,499,0.384765625,0.546875,0.830078125,0.974609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,0.384765625,0.546875,0.830078125,0.974609375,1.0,6400.0,3126.3764038130034,36.222491378593226,0.0707470534738149,92.79238643884165,0.1812351297633626,9.729512200853636,0.019002953517292257,1.8713931564971893,10.0,512.0,0.9475986445365415,512.0,125.0,191.0,350.0,479.0,0.244140625,0.373046875,0.68359375,0.935546875,12.5,False
layer4.1.act1,act,224,512,1,False,,0,7.0,7.0,102400,82.68776360081058,148.5214628364347,0.2900809821024115,301.53106961603015,0.5889278703438089,23.03548844032023,0.04499118836000045,0.8319130850210542,10,512,0.9540568561220586,512,353,421,488,507,0.689453125,0.822265625,0.953125,0.990234375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,15.887747623358852,65.17109643217579,0.12728729771909333,163.0640506766665,0.3184844739778643,14.76013006277816,0.028828379028863593,1.335418030798006,10.0,512.0,0.9427397000233569,512.0,222.0,314.0,449.0,500.0,0.43359375,0.61328125,0.876953125,0.9765625,12.5,False
layer4.1.conv2,conv,225,512,1,False,512.0,0,7.0,7.0,102400,42461.27289785609,49.040730032420896,0.09578267584457206,134.34564020921306,0.26239382853361926,9.984130747291973,0.019500255365804634,1.6077327917381061,10,512,0.9466970062045532,512,172,250,409,497,0.3359375,0.48828125,0.798828125,0.970703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],200.0,True,0.3359375,0.48828125,0.798828125,0.970703125,1.0,6400.0,15715.949083676483,42.96852819956663,0.08392290663977857,85.88505720989616,0.16774425236307844,12.211931075384237,0.02385142788160984,2.6555594224056334,10.0,512.0,0.9039148140652816,512.0,93.0,133.0,244.0,394.0,0.181640625,0.259765625,0.4765625,0.76953125,12.5,False
