layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,25600,3.058554446858041,3.2554818510010337,0.012716725980472788,7.315103222958578,0.028574621964681947,1.9521536543402123,0.007625600212266454,2.323917909968986,10,256,0.81256372388405,256,10,25,88,194,0.0390625,0.09765625,0.34375,0.7578125,100,timm:resnext50_32x4d.tv_in1k_random
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,64000,3.054427543512676,3.261790588245716,0.012741369485334829,7.3176348911640146,0.028584511293609432,1.9535386312256344,0.0076310102782251345,2.310788613154751,10,256,0.8215577449917083,256,10,25,88,194,0.0390625,0.09765625,0.34375,0.7578125,250,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,512,2.9519063763161095,3.392289346977607,0.013251130261631277,7.2329721800025615,0.028253797578135006,2.001201752372287,0.007817194345204247,3.123390186451492,10,256,0.5080476167162622,252,9,20,65,148,0.03515625,0.078125,0.25390625,0.578125,1,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,512,2.9519063763161095,3.392289346977607,0.013251130261631277,7.2329721800025615,0.028253797578135006,2.001201752372287,0.007817194345204247,3.123390186451492,10,256,0.5080476167162622,252,9,20,65,148,0.03515625,0.078125,0.25390625,0.578125,2,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,1536,3.3374845287539747,3.303382846185312,0.012903839242911375,7.341584071348401,0.02867806277870469,1.9584779345596333,0.007650304431873567,2.7048951729487345,10,256,0.47635130919427116,255,10,23,78,178,0.0390625,0.08984375,0.3046875,0.6953125,5,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,2560,3.2397905988307287,3.3659117631481,0.013148092824797265,7.467946577184285,0.029171666317126112,1.993304600660127,0.007786346096328621,2.410068980233573,10,256,0.8357719768575731,255,10,24,82,186,0.0390625,0.09375,0.3203125,0.7265625,10,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,6656,3.1519935444532314,3.259074864946106,0.012730761191195726,7.273983111362653,0.028413996528760362,1.9569572273927227,0.007644364169502823,2.4153012738111044,10,256,0.7596667907635116,256,10,24,85,191,0.0390625,0.09375,0.33203125,0.74609375,25,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,12800,3.0925099152469544,3.236628101978419,0.0126430785233532,7.215087610032252,0.028183935976688484,1.9485832288573461,0.007611653237724008,2.369706893549016,10,256,0.7770391165820736,256,10,24,86,193,0.0390625,0.09375,0.3359375,0.75390625,50,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,25600,3.059662529411641,3.2344760803073744,0.012634672188700681,7.231965495921635,0.028249865218443887,1.9461132329056194,0.007602004816037576,2.3500489466744727,10,256,0.7895250006289006,256,10,24,87,194,0.0390625,0.09375,0.33984375,0.7578125,100,timm:resnext50_32x4d.tv_in1k_random
layer1.2,block,23,256,1,False,,0,56.0,56.0,64000,3.0531837877950028,3.255841216162131,0.012718129750633324,7.2977275779228945,0.028506748351261307,1.9515041969466027,0.007623063269322667,2.321337841873748,10,256,0.8088507977034871,256,10,24,87,194,0.0390625,0.09375,0.33984375,0.7578125,250,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,512,6.842796203954198,3.0048264682389325,0.01173760339155833,6.301611224415615,0.024615668845373497,1.8442768003683037,0.007204206251438686,3.849269622275015,10,256,0.7984187380866221,252,8,17,54,119,0.03125,0.06640625,0.2109375,0.46484375,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,512,6.842796203954198,3.0048264682389325,0.01173760339155833,6.301611224415615,0.024615668845373497,1.8442768003683037,0.007204206251438686,3.849269622275015,10,256,0.7984187380866221,252,8,17,54,119,0.03125,0.06640625,0.2109375,0.46484375,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,1536,7.101248228786351,3.060012927837746,0.011953175499366196,6.762507544039628,0.026416045093904796,1.8494424998461374,0.007224384765023974,3.5078039264828123,10,256,0.7676174006556935,253,9,20,63,137,0.03515625,0.078125,0.24609375,0.53515625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,2560,6.8211545601006005,3.0825800389658156,0.012041328277210217,6.795140162286156,0.026543516258930297,1.862988066738318,0.007277297135696555,3.4768175468182254,10,256,0.7519935040776337,254,9,21,65,140,0.03515625,0.08203125,0.25390625,0.546875,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,6656,6.732832970605001,3.0481163434947818,0.011906704466776491,6.6509938681872764,0.02598044479760655,1.8601832042569793,0.007266340641628825,3.4958070813507454,10,256,0.7290650148494688,256,9,21,66,143,0.03515625,0.08203125,0.2578125,0.55859375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,12800,6.601740752994921,3.004687975008836,0.011737062402378266,6.5512174694538485,0.025590693240054096,1.8421805016246213,0.007196017584471177,3.4754642169619285,10,256,0.727503307799404,256,8,20,66,143,0.03125,0.078125,0.2578125,0.55859375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,25600,6.544126132961762,3.000579699892409,0.011721014452704723,6.555043664452406,0.025605639314267212,1.8391265658515046,0.00718408814785744,3.485922158336891,10,256,0.7079550323700793,256,8,20,66,144,0.03125,0.078125,0.2578125,0.5625,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,64000,6.539074052058114,2.9630925521234848,0.011574580281732362,6.4684913097272,0.025267544178621874,1.8229524944747817,0.007120908181542116,3.4499677884583733,10,256,0.7274613457697467,256,8,20,66,144,0.03125,0.078125,0.2578125,0.5625,250,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,512,3.4093980743970405,2.800824628227626,0.010940721204014164,6.082404371086945,0.023759392074558378,1.7650704257121803,0.006894806350438204,3.9341137421394428,10,256,0.26760477779985403,244,9,19,66,150,0.03515625,0.07421875,0.2578125,0.5859375,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,512,3.4093980743970405,2.800824628227626,0.010940721204014164,6.082404371086945,0.023759392074558378,1.7650704257121803,0.006894806350438204,3.9341137421394428,10,256,0.26760477779985403,244,9,19,66,150,0.03515625,0.07421875,0.2578125,0.5859375,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,1536,3.5525434594004364,2.959355402371522,0.011559982040513757,6.761125068454617,0.026410644798650847,1.8206801421288066,0.007112031805190651,3.3728957603227263,10,256,0.24981882540428424,249,10,24,84,181,0.0390625,0.09375,0.328125,0.70703125,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,2560,3.4099432987139866,3.079489741771955,0.0120292568037967,7.014640544385433,0.027400939626505597,1.8753937764612345,0.007325756939301697,3.5430651768752464,10,256,0.23994432712621672,251,10,25,89,187,0.0390625,0.09765625,0.34765625,0.73046875,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,6656,3.365402630914366,3.065010069067166,0.011972695582293618,6.935789481797684,0.027092927663272204,1.8815315496839509,0.007349732615952933,3.1847010063029217,10,256,0.25870768474064854,253,10,25,92,191,0.0390625,0.09765625,0.359375,0.74609375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,12800,3.3042959471453495,3.0512946474538207,0.011919119716616487,6.8988460900387105,0.026948617539213713,1.8760410721593697,0.007328285438122538,2.9415480192969596,10,256,0.30889347741697604,254,10,25,93,193,0.0390625,0.09765625,0.36328125,0.75390625,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,25600,3.2859264866430067,3.0488022479220525,0.011909383780945517,6.8997998188459855,0.02695234304236713,1.8757475779083477,0.007327138976204483,2.5010963213731805,10,256,0.6618036474515314,254,10,25,94,194,0.0390625,0.09765625,0.3671875,0.7578125,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,64000,3.2687866476231,3.0662136640377042,0.011977397125147282,6.9561222048051965,0.0271723523625203,1.880146580690825,0.0073443225808235355,2.4596822290102804,10,256,0.6883432430755588,254,10,25,94,194,0.0390625,0.09765625,0.3671875,0.7578125,250,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,512,0.19345576717808052,4.568102495589954,0.017844150373398256,11.832761894594968,0.046221726150761595,2.370260619719255,0.00925883054577834,2.225279344600229,10,256,0.9272668650461172,256,20,43,115,202,0.078125,0.16796875,0.44921875,0.7890625,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,512,0.19345576717808052,4.568102495589954,0.017844150373398256,11.832761894594968,0.046221726150761595,2.370260619719255,0.00925883054577834,2.225279344600229,10,256,0.9272668650461172,256,20,43,115,202,0.078125,0.16796875,0.44921875,0.7890625,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,1536,0.22282883728353167,4.246372548004057,0.01658739276564085,11.660429892826194,0.04554855426885232,2.2501132794623007,0.008789504997899612,1.748278201281291,10,256,0.9639044554369859,256,22,52,145,230,0.0859375,0.203125,0.56640625,0.8984375,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,2560,0.21487673683656894,4.31752795932109,0.01686534359109801,11.851230011149958,0.046293867231054525,2.284195782860298,0.008922639776798039,1.644004920028238,10,256,0.9721456802756958,256,22,54,153,234,0.0859375,0.2109375,0.59765625,0.9140625,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,6656,0.20661365819816552,4.252371534045877,0.016610826304866707,11.727911849791615,0.0458121556632485,2.2759053792659136,0.008890255387757475,1.5476276500486237,10,256,0.9782511634552596,256,22,57,161,238,0.0859375,0.22265625,0.62890625,0.9296875,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,12800,0.20385779166351403,4.197411537684928,0.01639613881908175,11.59061529010878,0.04527584097698742,2.255470207555568,0.008810430498263938,1.5234101143549534,10,256,0.9807193755259974,256,22,56,163,239,0.0859375,0.21875,0.63671875,0.93359375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,25600,0.20011622322780248,4.25628978613002,0.016626131977070392,11.763211126806182,0.04595004346408665,2.2784251255459984,0.008900098146664056,1.509542630625809,10,256,0.981973288305943,256,22,57,164,239,0.0859375,0.22265625,0.640625,0.93359375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv2,conv,26,256,32,False,256.0,0,28.0,28.0,64000,0.1997256512345958,4.245599535715655,0.01658437318638928,11.74795724515876,0.04589045798890141,2.27018853448317,0.008867923962824882,1.5050675362199457,10,256,0.9832815031251462,256,22,57,165,240,0.0859375,0.22265625,0.64453125,0.9375,250,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,512,0.07983702946679219,3.8538488135030193,0.01505409692774617,10.396587166048015,0.04061166861737506,2.1124796111991255,0.008251873481246584,3.6085258009470333,10,256,0.2592803851963371,246,20,43,110,184,0.078125,0.16796875,0.4296875,0.71875,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,512,0.07983702946679219,3.8538488135030193,0.01505409692774617,10.396587166048015,0.04061166861737506,2.1124796111991255,0.008251873481246584,3.6085258009470333,10,256,0.2592803851963371,246,20,43,110,184,0.078125,0.16796875,0.4296875,0.71875,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,1536,0.08651521035796714,3.9312671735398017,0.01535651239663985,11.106208974364087,0.043383628806109714,2.1385834301082727,0.00835384152386044,2.882875201230275,10,256,0.2880831749084961,251,23,53,133,201,0.08984375,0.20703125,0.51953125,0.78515625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,2560,0.08339456962009759,4.061036471415824,0.015863423716468063,11.519924097640276,0.04499970350640733,2.1953883399385252,0.008575735702884864,2.9683878460285564,10,256,0.2292300288967971,251,25,57,140,205,0.09765625,0.22265625,0.546875,0.80078125,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,6656,0.08198790846148668,4.119980186027313,0.01609367260166919,11.711081020331259,0.04574641023566898,2.232792293714731,0.008721844897323168,2.6225887501252596,10,256,0.3540707634311948,255,26,60,145,207,0.1015625,0.234375,0.56640625,0.80859375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,12800,0.08076416854221886,4.185857263553492,0.01635100493575583,11.94756288543424,0.0466701675212275,2.2536042864376724,0.008803141743897158,2.377534551540689,10,256,0.5770961844080962,255,26,61,147,207,0.1015625,0.23828125,0.57421875,0.80859375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,25600,0.08049663904232217,4.235809590383825,0.016546131212436817,12.12472322985928,0.04736220011663781,2.2694717489510703,0.008865124019340118,2.389513538737112,10,256,0.5587149602403642,256,27,62,149,208,0.10546875,0.2421875,0.58203125,0.8125,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,64000,0.08001603811546878,4.267022682840807,0.016668057354846902,12.22262845468988,0.047744642401132346,2.2776566934309344,0.008897096458714587,2.361347420528697,10,256,0.586978764352042,256,27,62,149,208,0.10546875,0.2421875,0.58203125,0.8125,250,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,512,0.152694656589693,4.316816561295296,0.008431282346279875,11.281957427672632,0.02203507310092311,2.293962855935477,0.004480396202998979,5.980664599151592,10,512,0.7304876931074504,379,20,41,100,172,0.0390625,0.080078125,0.1953125,0.3359375,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,1024,0.16920534730953654,4.376208817100743,0.008547282845899888,12.04380061345966,0.023523048073163397,2.2905685682044616,0.004473766734774339,6.086339433552897,10,512,0.6942683157658531,381,23,48,115,187,0.044921875,0.09375,0.224609375,0.365234375,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,2560,0.16826383079892326,4.132629203958619,0.008071541413981679,11.38459477830457,0.02223553667637611,2.2241982192111744,0.004344137146896825,6.1607593378817995,10,512,0.6735904069870133,382,23,50,122,193,0.044921875,0.09765625,0.23828125,0.376953125,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,5120,0.16579631942758924,4.102484162857584,0.008012664380581219,11.341038306221487,0.02215046544183884,2.2217977324123654,0.004339448696117901,6.258616861632325,10,512,0.661616209930055,381,23,51,125,195,0.044921875,0.099609375,0.244140625,0.380859375,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,12800,0.1644240434833568,4.09067537853407,0.007989600348699355,11.287040904796353,0.022045001767180376,2.2231772209732514,0.004342143009713382,6.396655343316875,10,512,0.6536851265110835,381,23,51,126,196,0.044921875,0.099609375,0.24609375,0.3828125,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,25600,0.16165923855209366,4.1812352656225364,0.008166475128169016,11.55384592855604,0.022566105329211016,2.257699122775513,0.004409568599170924,6.5466117822901575,10,512,0.6482762255206993,382,24,52,128,196,0.046875,0.1015625,0.25,0.3828125,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,51200,0.15885222209542346,4.274465493768479,0.00834856541751656,11.812861690750912,0.023071995489747876,2.2929015416195924,0.004478323323475766,6.666375087785412,10,512,0.6393821023316424,379,24,53,129,197,0.046875,0.103515625,0.251953125,0.384765625,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,512,5.674053491085087,3.294321305340775,0.006434221299493701,7.146397121709215,0.01395780687833831,1.9399850254836943,0.0037890332528978405,5.56563331235963,10,512,0.7836102639950926,386,9,20,61,137,0.017578125,0.0390625,0.119140625,0.267578125,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,1024,6.313012508012152,3.3900562591985466,0.006621203631247161,7.59036748168324,0.014824936487662577,1.9726474456649936,0.0038528270423144407,5.661059103341905,10,512,0.7367726025393032,384,10,23,70,156,0.01953125,0.044921875,0.13671875,0.3046875,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,6.30450720283344,3.218437131352343,0.006286010022172545,7.237892113285815,0.014136508033761357,1.910714868062554,0.003731864976684676,5.764231768814504,10,512,0.7114303085364211,384,10,23,73,165,0.01953125,0.044921875,0.142578125,0.322265625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,6.136394964935961,3.180969795658142,0.006212831632144809,7.172134785422596,0.014008075752778508,1.9018986072143185,0.0037146457172154658,5.913077927257314,10,512,0.6971144310699242,384,10,23,75,169,0.01953125,0.044921875,0.146484375,0.330078125,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,6.076980534650479,3.1022236058981867,0.006059030480269896,7.014542005979324,0.013700277355428368,1.870642590215924,0.0036535988090154767,6.026126941630485,10,512,0.6850302838415347,383,10,23,76,171,0.01953125,0.044921875,0.1484375,0.333984375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,6.0055549210158174,3.1253462168544344,0.006104191829793817,7.111051777637454,0.013888773003198152,1.8773697050881493,0.0036667377052502915,6.181093670269176,10,512,0.6747825678094885,383,10,23,77,172,0.01953125,0.044921875,0.150390625,0.3359375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,5.991714769439581,3.126609394693095,0.006106658974009951,7.12347682855429,0.013913040680770098,1.8763424603155925,0.0036647313678038916,6.323418750669456,10,512,0.6695273886003896,384,10,23,77,173,0.01953125,0.044921875,0.150390625,0.337890625,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,512,2.4062925051693598,3.9371150747213113,0.007689677880315061,8.853398055120806,0.017291793076407824,2.2680760483294096,0.004429836031893378,4.63296664105397,10,512,0.4074972523859217,485,13,28,94,215,0.025390625,0.0546875,0.18359375,0.419921875,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,1024,2.591848749207912,4.046735378894993,0.007903780036904283,9.556310789712196,0.018664669511156633,2.308087286842379,0.004507982982114022,3.426913863957264,10,512,0.30764376155778506,495,15,34,122,291,0.029296875,0.06640625,0.23828125,0.568359375,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,2560,2.5416804138274274,3.9305468413229376,0.007676849299458863,9.362896949742352,0.01828690810496553,2.2635024287473358,0.00442090318114714,2.9173081084510626,10,512,0.23225215140428346,502,14,35,140,342,0.02734375,0.068359375,0.2734375,0.66796875,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,5120,2.4946193848002367,3.8446085154765117,0.007509001006790062,9.14884502730488,0.017868837943954843,2.251199032625179,0.004396873110596053,2.724941982535177,10,512,0.29884829274799973,503,14,36,148,359,0.02734375,0.0703125,0.2890625,0.701171875,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,12800,2.4530325732812743,3.826898115468249,0.007474410381773924,9.087557867577145,0.01774913646011161,2.25490129352944,0.004404104088924688,2.69330053520804,10,512,0.2883679526320926,505,14,36,153,370,0.02734375,0.0703125,0.298828125,0.72265625,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,25600,2.416243045309239,3.8096692416296145,0.007440760237557841,9.09419769274521,0.017762104868642988,2.2379141178776614,0.004370926011479807,2.628905695717524,10,512,0.31769169498703187,507,14,36,156,374,0.02734375,0.0703125,0.3046875,0.73046875,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,51200,2.384603884764078,3.836310229814121,0.007492793417605705,9.189267408768536,0.017947787907751048,2.244628659570541,0.004384040350723713,2.5252211088889505,10,512,0.3498289221183646,507,15,36,158,377,0.029296875,0.0703125,0.30859375,0.736328125,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,2.2681250224993783,4.286715854008109,0.008372491902359587,9.64288689019888,0.01883376345741969,2.419255945800431,0.004725109269141467,4.726409081332749,10,512,0.34364776989744183,489,14,31,100,223,0.02734375,0.060546875,0.1953125,0.435546875,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,2.506725167645692,4.2515737705858845,0.008303855020675556,9.9954731189745,0.01952240843549707,2.410048254995905,0.004707125498038877,3.2332797729266347,10,512,0.3549655816970958,497,15,35,124,295,0.029296875,0.068359375,0.2421875,0.576171875,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,2.4909951244684985,4.054083218390697,0.00791813128591933,9.621728543644519,0.0187924385618057,2.3356579300294467,0.004561831894588763,2.8340079868266685,10,512,0.31270475089930605,501,15,36,142,345,0.029296875,0.0703125,0.27734375,0.673828125,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,2.483106556531656,3.9282025950733406,0.007672270693502618,9.320803567774412,0.0182046944683094,2.3016453550190765,0.004495401084021634,2.8328735018234577,10,512,0.27413984359664634,503,15,36,149,361,0.029296875,0.0703125,0.291015625,0.705078125,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,2.437488905804607,3.8609456206581263,0.007540909415347903,9.198076111642353,0.01796499240555147,2.2687629065182398,0.004431177551793437,2.6104213110208017,10,512,0.313385492623507,504,15,36,154,371,0.029296875,0.0703125,0.30078125,0.724609375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,2.4162580118805157,3.82534240598993,0.007471371886699082,9.11771942742908,0.01780804575669742,2.2503707441005116,0.004395255359571312,2.4848869433844936,10,512,0.4168899399437599,508,14,36,156,374,0.02734375,0.0703125,0.3046875,0.73046875,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,2.3932261032547593,3.8266944407261687,0.007474012579543298,9.14425790033441,0.017859878711590643,2.244280593950988,0.004383360535060523,2.3664958392053945,10,512,0.5118652902402157,508,14,36,157,376,0.02734375,0.0703125,0.306640625,0.734375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,512,4.314903110673984,4.09787563816378,0.016007326711577265,9.122267614819059,0.03563385787038695,2.2695715508018357,0.00886551387031967,2.8966188615358166,10,256,0.9176866212458203,256,13,26,75,156,0.05078125,0.1015625,0.29296875,0.609375,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,512,4.314903110673984,4.09787563816378,0.016007326711577265,9.122267614819059,0.03563385787038695,2.2695715508018357,0.00886551387031967,2.8966188615358166,10,256,0.9176866212458203,256,13,26,75,156,0.05078125,0.1015625,0.29296875,0.609375,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,1536,4.618798829271107,4.079338162050305,0.015934914695509002,9.447285561460633,0.0369034592244556,2.266318170408447,0.008852805353157996,2.409407422786479,10,256,0.943090442704319,256,14,30,91,185,0.0546875,0.1171875,0.35546875,0.72265625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,2560,4.514028178188177,4.134386551061166,0.01614994746508268,9.590344189100264,0.03746228198867291,2.3086602944231895,0.009018204275090584,2.308567139745232,10,256,0.9466985434456097,256,15,32,96,192,0.05859375,0.125,0.375,0.75,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,6656,4.4368458301706015,4.088294559772227,0.015969900624110262,9.60867893338687,0.03753390208354246,2.3084679418478573,0.009017452897843193,2.222587556865953,10,256,0.9510792813340128,256,15,33,101,199,0.05859375,0.12890625,0.39453125,0.77734375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,12800,4.389398963563364,4.026087247061197,0.0157269033088328,9.422957661459378,0.036808428365075696,2.2897477987976216,0.00894432733905321,2.2033159261447364,10,256,0.9522396929628902,256,15,33,101,199,0.05859375,0.12890625,0.39453125,0.77734375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,25600,4.329085844426475,4.037647613240117,0.015772060989219207,9.471993162391458,0.03699997329059163,2.2921841006120824,0.008953844143015947,2.1894519068489253,10,256,0.9529477044790878,256,15,33,102,200,0.05859375,0.12890625,0.3984375,0.78125,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,64000,4.305888979423196,4.049687160007634,0.01581909046877982,9.512437259781834,0.03715795804602279,2.2917245012703225,0.008952048833087197,2.18241551690924,10,256,0.953409947341,256,15,33,102,201,0.05859375,0.12890625,0.3984375,0.78515625,250,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,512,1.637244356166718,5.273801848480644,0.020600788470627514,11.960650354021285,0.04672129044539564,2.841521922268251,0.011099695008860355,4.240746930558429,10,256,0.2703209992254907,243,18,36,92,168,0.0703125,0.140625,0.359375,0.65625,1,timm:resnext50_32x4d.tv_in1k_random
