layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.19.conv2,conv,189,256,1,False,256.0,0,14.0,14.0,102400,4.590977641490332,9.466806398216555,0.03697971249303342,25.56264216394934,0.09985407095292712,3.9943315793320555,0.015602857731765842,1.452681092195805,10,256,0.990270807955587,256,48,97,196,248,0.1875,0.37890625,0.765625,0.96875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1875,0.37890625,0.765625,0.96875,1.0,6400.0,0.8320160110694969,2.999844270287684,0.011718141680811266,4.5412863479338315,0.01773939979661653,2.1020755005089984,0.008211232423863275,2.8017437995807017,10.0,256.0,0.9681634339652635,256.0,4.0,7.0,23.0,91.0,0.015625,0.02734375,0.08984375,0.35546875,25.0,False
layer3.19.act2,act,190,256,1,False,,0,14.0,14.0,102400,2.054219661950638,8.47547080406837,0.03310730782839207,25.801419484062166,0.10078679485961783,3.4157124784258066,0.013342626868850807,2.0575087124467735,10,256,0.7045636946099703,256,55,99,171,217,0.21484375,0.38671875,0.66796875,0.84765625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.38523333477855415,2.601487704318101,0.010162061344992581,4.1976062296229095,0.01639689933446449,1.786952148603531,0.006980281830482543,2.632916186450428,10.0,256.0,0.8267347365271748,256.0,4.0,7.0,28.0,124.0,0.015625,0.02734375,0.109375,0.484375,25.0,False
layer3.19.conv3,conv,191,1024,1,False,256.0,0,14.0,14.0,102400,4.151207414443909,8.029330094472769,0.007841142670383563,24.281305383867874,0.02371221228893347,3.286482939762089,0.003209455995861415,7.7757376570133125,10,1024,0.7820589175540967,627,51,89,162,213,0.0498046875,0.0869140625,0.158203125,0.2080078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.19921875,0.34765625,0.6328125,0.83203125,0.25,6400.0,0.7909070691537438,2.556873417475532,0.002496946696753449,4.094827335079952,0.003998854819414015,1.7650583681553371,0.0017236898126516964,6.918741541137976,10.0,1024.0,0.8378206836486197,635.0,4.0,6.0,27.0,114.0,0.00390625,0.005859375,0.0263671875,0.111328125,6.25,False
layer3.19.act3,act,192,1024,1,False,,0,14.0,14.0,102400,2.2685111382160255,4.220538053235434,0.004121619192612729,10.31266646183708,0.010070963341637774,2.8547019404864797,0.002787794863756328,2.9206126675743165,10,1024,0.31597948890379113,1003,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.19,block,193,1024,1,False,,0,14.0,14.0,102400,2.273015267867266,4.225566711794316,0.004126529991986636,10.329000094192452,0.010086914154484816,2.864421881744478,0.0027972869938910918,2.9836070518300852,10,1024,0.3137237836751623,1004,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.20.conv1,conv,194,256,1,False,256.0,0,14.0,14.0,102400,4.399577715254993,4.267136520082727,0.016668502031573152,9.777906907291365,0.038194948856606896,2.8671058856153664,0.011199632365685025,1.9221979956759725,10,256,0.979129895747882,256,16,37,118,220,0.0625,0.14453125,0.4609375,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.14453125,0.4609375,0.859375,1.0,6400.0,1.084443588692863,3.041938373947996,0.01188257177323436,4.451953027197543,0.017390441512490404,2.2502018952472658,0.008789851153309632,2.49182924957256,10.0,256.0,0.9901116317062504,256.0,4.0,6.0,18.0,86.0,0.015625,0.0234375,0.0703125,0.3359375,25.0,False
layer3.20.act1,act,195,256,1,False,,0,14.0,14.0,102400,2.358567350124402,3.930819121577431,0.01535476219366184,8.805631141820548,0.034396996647736516,2.605484159076859,0.01017767249639398,3.392390166432869,10,256,0.325182043706456,252,15,36,114,186,0.05859375,0.140625,0.4453125,0.7265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5902347304377435,2.8284580857232644,0.011048664397356502,4.141745791291091,0.016178694497230823,2.0582163008813024,0.008039907425317587,3.99779266912832,10.0,256.0,0.41110058086686696,252.0,4.0,6.0,17.0,83.0,0.015625,0.0234375,0.06640625,0.32421875,25.0,False
layer3.20.conv2,conv,196,256,1,False,256.0,0,14.0,14.0,102400,5.236360241882061,9.370199335153202,0.0366023411529422,25.105378944450376,0.09806788650175928,4.096899355219002,0.016003513106324228,1.4782921473942305,10,256,0.992610364025489,256,45,93,194,247,0.17578125,0.36328125,0.7578125,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.17578125,0.36328125,0.7578125,0.96484375,1.0,6400.0,0.9845322823146099,2.961972293636002,0.011570204272015633,4.437760223140144,0.017335000871641186,2.1786930867974204,0.008510519870302423,2.7898602852325705,10.0,256.0,0.971610266203928,256.0,4.0,7.0,22.0,87.0,0.015625,0.02734375,0.0859375,0.33984375,25.0,False
layer3.20.act2,act,197,256,1,False,,0,14.0,14.0,102400,2.3257281987718326,8.54266790352907,0.03336979649816043,26.254849393116665,0.10255800544186197,3.4915448219463023,0.013638846960727743,2.1493123309391695,10,256,0.6445644105248398,256,55,99,171,214,0.21484375,0.38671875,0.66796875,0.8359375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4663565206212632,2.6317299328546273,0.010280195050213388,4.158741536918069,0.016245084128586208,1.8244333465765958,0.0071266927600648275,2.6994274163045353,10.0,256.0,0.7691434594692352,256.0,4.0,6.0,26.0,122.0,0.015625,0.0234375,0.1015625,0.4765625,25.0,False
layer3.20.conv3,conv,198,1024,1,False,256.0,0,14.0,14.0,102400,4.767855790733348,7.85160180315878,0.007667579885897246,24.033796934384938,0.02347050481873529,3.313089588531264,0.0032354390513000624,7.7924478339537595,10,1024,0.7860364375910126,629,49,89,162,210,0.0478515625,0.0869140625,0.158203125,0.205078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.19140625,0.34765625,0.6328125,0.8203125,0.25,6400.0,0.9816536786243624,2.5395422386848727,0.002480021717465696,3.990002864693553,0.0038964871725522977,1.7737521687388673,0.0017321798522840501,6.875778225588867,10.0,1024.0,0.838884622333762,634.0,4.0,6.0,24.0,111.0,0.00390625,0.005859375,0.0234375,0.1083984375,6.25,False
layer3.20.act3,act,199,1024,1,False,,0,14.0,14.0,102400,2.270547593166339,4.21820695512928,0.0041193427296184375,10.295118310401937,0.010053826475001892,2.8482358880418035,0.0027814803594158237,2.9515274201925887,10,1024,0.30053676195736334,1001,18,45,229,660,0.017578125,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.20,block,200,1024,1,False,,0,14.0,14.0,102400,2.262306081781776,4.221564698891547,0.0041226217762612765,10.316498281419637,0.010074705352948864,2.856251416116099,0.0027893080235508777,2.9429780049858665,10,1024,0.3257906566902734,1005,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.21.conv1,conv,201,256,1,False,256.0,0,14.0,14.0,102400,4.682472631520939,4.012138689240446,0.015672416754845493,9.096469545102142,0.03553308416055524,2.6061379243553424,0.010180226267013056,1.936442225136028,10,256,0.9778052252163317,256,15,35,114,217,0.05859375,0.13671875,0.4453125,0.84765625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.05859375,0.13671875,0.4453125,0.84765625,1.0,6400.0,1.1777944505066291,2.898633386382462,0.011322786665556491,4.242580263662194,0.016572579154930444,2.089081719713257,0.00816047546762991,2.506082607350886,10.0,256.0,0.9898042360527274,256.0,4.0,6.0,17.0,83.0,0.015625,0.0234375,0.06640625,0.32421875,25.0,False
layer3.21.act1,act,202,256,1,False,,0,14.0,14.0,102400,2.330614611422051,3.5655376710622013,0.013927881527586724,8.238333305046453,0.03218098947283771,2.219316587674187,0.008669205420602294,3.4425067114859034,10,256,0.29023638188431944,249,15,34,111,184,0.05859375,0.1328125,0.43359375,0.71875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6047613398874765,2.4965206927188754,0.009752033955933107,3.748357217626443,0.014642020381353293,1.7728508049894942,0.006925198456990212,3.8797505045362164,10.0,256.0,0.45857965166259296,251.0,3.0,5.0,17.0,80.0,0.01171875,0.01953125,0.06640625,0.3125,25.0,False
layer3.21.conv2,conv,203,256,1,False,256.0,0,14.0,14.0,102400,5.425938805557257,7.661702746146536,0.029928526352134905,21.419796007127694,0.08367107815284255,3.3536290240627187,0.013100113375244995,1.4539499796019562,10,256,0.9893226286005352,256,41,88,190,247,0.16015625,0.34375,0.7421875,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.16015625,0.34375,0.7421875,0.96484375,1.0,6400.0,1.086354909082912,2.5033353870310298,0.00977865385558996,3.756830865365052,0.014675120567832234,1.782292773635,0.006962081147011719,2.788535878576487,10.0,256.0,0.9694048702811157,256.0,3.0,5.0,20.0,82.0,0.01171875,0.01953125,0.078125,0.3203125,25.0,False
layer3.21.act2,act,204,256,1,False,,0,14.0,14.0,102400,2.254447942252818,6.504375573036588,0.025407717082174174,21.01338860100742,0.08208354922268524,2.8319438215073234,0.011062280552762982,2.1868008104350793,10,256,0.6383855650244263,255,49,90,163,215,0.19140625,0.3515625,0.63671875,0.83984375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4726201854737673,2.1493548913717992,0.00839591754442109,3.3868076853518003,0.01322971752090547,1.5555797922484922,0.006076483563470673,2.7764895242966645,10.0,256.0,0.7021916123088561,256.0,3.0,5.0,22.0,112.0,0.01171875,0.01953125,0.0859375,0.4375,25.0,False
layer3.21.conv3,conv,205,1024,1,False,256.0,0,14.0,14.0,102400,4.698726839757513,6.113921454048901,0.00597062641996963,19.29563816477788,0.0188433966452909,2.7222547801895365,0.0026584519337788442,7.686350631538556,10,1024,0.790296593332157,633,42,80,153,210,0.041015625,0.078125,0.1494140625,0.205078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.1640625,0.3125,0.59765625,0.8203125,0.25,6400.0,1.0023827069696818,2.0891949547620396,0.0020402294480098043,3.2634499135074355,0.003186962806159605,1.5257484569983497,0.0014899887275374509,6.784952310966161,10.0,1024.0,0.8424559471333157,633.0,3.0,5.0,21.0,101.0,0.0029296875,0.0048828125,0.0205078125,0.0986328125,6.25,False
layer3.21.act3,act,206,1024,1,False,,0,14.0,14.0,102400,2.2624308135941087,4.222378318855657,0.004123416327007478,10.30292400738636,0.010061449225963243,2.8519234430426335,0.0027850814873463217,2.991547202455319,10,1024,0.30045066965782363,1002,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.21,block,207,1024,1,False,,0,14.0,14.0,102400,2.2669407319744295,4.214774511098753,0.004115990733494876,10.288490554960074,0.010047354057578197,2.840904450130737,0.0027743207520807976,2.89345837889839,10,1024,0.33409641001816726,1005,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.22.conv1,conv,208,256,1,False,256.0,0,14.0,14.0,102400,4.346251716846039,4.428263467477912,0.017297904169835593,10.2198294071337,0.039921208621616015,2.867175155120733,0.011199902949690364,1.9297592212854835,10,256,0.9790156936438713,256,17,38,119,220,0.06640625,0.1484375,0.46484375,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.06640625,0.1484375,0.46484375,0.859375,1.0,6400.0,1.0688528744797086,3.1108490567388967,0.012151754127886315,4.5825294417192595,0.017900505631715857,2.212815545040012,0.008643810722812548,2.5091483886193084,10.0,256.0,0.9895822912098583,256.0,4.0,6.0,19.0,87.0,0.015625,0.0234375,0.07421875,0.33984375,25.0,False
layer3.22.act1,act,209,256,1,False,,0,14.0,14.0,102400,2.379332863039906,4.129739598068265,0.01613179530495416,9.731913136476415,0.038015285689360995,2.4861771594941597,0.009711629529274061,3.3917219710737427,10,256,0.1894367399822412,250,17,38,118,192,0.06640625,0.1484375,0.4609375,0.75,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5919570761313985,2.777100547429756,0.010848049013397485,4.248319063271248,0.016594996340903313,1.904090799987466,0.0074378546874510395,3.497488568983627,10.0,256.0,0.4702864308119792,250.0,4.0,6.0,19.0,88.0,0.015625,0.0234375,0.07421875,0.34375,25.0,False
layer3.22.conv2,conv,210,256,1,False,256.0,0,14.0,14.0,102400,5.38571656605406,9.033845505605107,0.03528845900626995,25.745325501524018,0.1005676777403282,3.7096415535712133,0.014490787318637552,1.4595331539570366,10,256,0.9906731662000461,256,50,98,197,248,0.1953125,0.3828125,0.76953125,0.96875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1953125,0.3828125,0.76953125,0.96875,1.0,6400.0,1.0090202610368069,2.799574389056071,0.010935837457250278,4.389222734642119,0.017145401307195777,1.907147660697149,0.007449795549598238,2.7701069924738153,10.0,256.0,0.9703565488176792,256.0,4.0,7.0,23.0,91.0,0.015625,0.02734375,0.08984375,0.35546875,25.0,False
layer3.22.act2,act,211,256,1,False,,0,14.0,14.0,102400,2.4951453221600013,7.79341428259036,0.030443024541368595,24.345241799424272,0.09509860077900106,3.1974793370712074,0.012490153660434404,2.218269036089573,10,256,0.6714785795850107,256,53,94,164,216,0.20703125,0.3671875,0.640625,0.84375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.49568471781200074,2.4308166760562715,0.00949537764084481,3.942109514374861,0.0153988652905268,1.6854740534751456,0.006583883021387287,2.7710804471554042,10.0,256.0,0.7851612753433357,256.0,4.0,6.0,25.0,117.0,0.015625,0.0234375,0.09765625,0.45703125,25.0,False
layer3.22.conv3,conv,212,1024,1,False,256.0,0,14.0,14.0,102400,5.065186200886019,7.210397847563069,0.00704140414801081,22.60322934781528,0.02207346615997586,3.0201237375423267,0.0029493395874436784,7.758415678359326,10,1024,0.7906207973737925,630,48,85,155,211,0.046875,0.0830078125,0.1513671875,0.2060546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.1875,0.33203125,0.60546875,0.82421875,0.25,6400.0,1.0285997246086256,2.34384477522447,0.0022889109133051467,3.783747524470425,0.0036950659418656493,1.6423329442880257,0.001603840765906275,6.867678438237272,10.0,1024.0,0.8437729043094309,634.0,4.0,6.0,24.0,107.0,0.00390625,0.005859375,0.0234375,0.1044921875,6.25,False
layer3.22.act3,act,213,1024,1,False,,0,14.0,14.0,102400,2.2702761251037793,4.229765071902238,0.00413062995302953,10.347886948568448,0.010105358348211375,2.8688487249394594,0.002801610082948691,2.909437964466264,10,1024,0.317070701469522,1003,18,46,230,661,0.017578125,0.044921875,0.224609375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.22,block,214,1024,1,False,,0,14.0,14.0,102400,2.259247548558043,4.242721798764619,0.0041432830066060735,10.382133214195584,0.010138801966987875,2.8591293019083213,0.002792118458894845,2.8007187971412972,10,1024,0.3705608098367764,1008,18,46,231,661,0.017578125,0.044921875,0.2255859375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer4.0.conv1,conv,215,512,1,False,512.0,0,14.0,14.0,102400,4.671446113805683,4.095580699480135,0.007999181053672139,9.547384948471437,0.018647236227483276,2.712117938341171,0.0052971053483226,2.1573398246490525,10,512,0.9526466440987444,512,16,39,152,360,0.03125,0.076171875,0.296875,0.703125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.03125,0.076171875,0.296875,0.703125,1.0,6400.0,1.1729007903408795,2.949814449030196,0.005761356345762102,4.329128231970545,0.00845532857806747,2.1237441048755583,0.004147937704835075,2.6587024729484843,10.0,512.0,0.9735034047947865,512.0,4.0,6.0,18.0,98.0,0.0078125,0.01171875,0.03515625,0.19140625,12.5,False
layer4.0.act1,act,216,512,1,False,,0,14.0,14.0,102400,2.1817108383800154,4.007911691829796,0.00782795252310507,9.968307178240112,0.01946934995750022,2.4531125897563957,0.00479123552686796,3.8341990593922817,10,512,0.23753508979303184,488,18,46,179,352,0.03515625,0.08984375,0.349609375,0.6875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5476998338867325,2.7595635341153493,0.0053897725275690415,4.185105207752801,0.008174033608892189,1.937024267091137,0.003783250521662377,4.271859418084363,10.0,512.0,0.32000180326365657,492.0,4.0,6.0,19.0,111.0,0.0078125,0.01171875,0.037109375,0.216796875,12.5,False
layer4.0.conv2,conv,217,512,1,False,512.0,0,7.0,7.0,102400,4.910417447865861,8.073758392101224,0.015769059359572703,25.972412005964784,0.05072736719914997,3.4757728713982505,0.006788618889449708,1.464845115249125,10,512,0.9869231565633003,512,60,142,350,486,0.1171875,0.27734375,0.68359375,0.94921875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.1171875,0.27734375,0.68359375,0.94921875,1.0,6400.0,0.9727379431014953,3.037854114917945,0.005933308818199112,5.313325306233869,0.010377588488738026,2.066738128523859,0.004036597907273162,1.9115195349894387,10.0,512.0,0.9859903674057677,512.0,5.0,11.0,71.0,313.0,0.009765625,0.021484375,0.138671875,0.611328125,12.5,False
layer4.0.act2,act,218,512,1,False,,0,7.0,7.0,102400,2.167995142379543,7.380033262611112,0.014414127466037327,27.165216614533378,0.053057063700260504,3.092365370307224,0.006039776113881297,2.154332068502724,10,512,0.6002688105537762,512,77,161,317,411,0.150390625,0.314453125,0.619140625,0.802734375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.445173285643601,2.7315862727164637,0.005335129438899343,5.0853755849524145,0.009932374189360185,1.8182307262216377,0.003551231887151636,2.3991040826268946,10.0,512.0,0.684606635593153,512.0,5.0,12.0,91.0,317.0,0.009765625,0.0234375,0.177734375,0.619140625,12.5,False
layer4.0.conv3,conv,219,2048,1,False,512.0,0,7.0,7.0,102400,4.343879822137747,7.487343048062741,0.0036559292226868855,26.861729331201122,0.013116078775000548,3.1256489882635314,0.0015261957950505525,6.969272283209376,10,2048,0.7788529534025459,1266,72,146,299,404,0.03515625,0.0712890625,0.14599609375,0.197265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.140625,0.28515625,0.583984375,0.7890625,0.25,6400.0,0.8811125568051007,2.7000790661404466,0.00131839798151389,5.059251714959701,0.0024703377514451665,1.796154386747081,0.0008770285091538482,6.581402042379923,10.0,2048.0,0.8069867630506162,1265.0,5.0,12.0,86.0,300.0,0.00244140625,0.005859375,0.0419921875,0.146484375,3.125,False
layer4.0.downsample.0,conv,220,2048,1,False,1024.0,0,7.0,7.0,102400,4.456303638630762,4.36396669653369,0.0021308431135418407,10.730646436104964,0.005239573455129377,2.864251890808548,0.0013985604935588614,5.318558054420768,10,2048,0.6790139204541932,1516,18,45,208,587,0.0087890625,0.02197265625,0.1015625,0.28662109375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,0.017578125,0.0439453125,0.203125,0.5732421875,0.5,6400.0,1.1109865383765871,3.0849455359981635,0.0015063210624991033,4.79362343417851,0.0023406364424699757,2.2201419639504234,0.0010840536933351677,5.161368325931732,10.0,2048.0,0.728149082866451,1512.0,4.0,7.0,32.0,215.0,0.001953125,0.00341796875,0.015625,0.10498046875,3.125,False
layer4.0.act3,act,221,2048,1,False,,0,7.0,7.0,102400,1.9964296591390231,4.304753643728467,0.0021019304901017904,11.632820822704092,0.0056800882923359825,2.596765000884912,0.001267951660588336,3.0839411875607716,10,2048,0.2551676706567195,1976,21,60,371,1211,0.01025390625,0.029296875,0.18115234375,0.59130859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.49616555853265937,2.924313439976831,0.001427887421863687,4.714684411703171,0.002302091997901939,2.0263536144185545,0.0009894304757903098,3.2915587530156123,10.0,2048.0,0.3485420936039082,1980.0,4.0,7.0,38.0,352.0,0.001953125,0.00341796875,0.0185546875,0.171875,3.125,False
layer4.0,block,222,2048,1,False,,0,7.0,7.0,102400,2.0017734457419363,4.299348189613815,0.0020992911082098704,11.621416329306877,0.0056745196920443735,2.5973861375515868,0.0012682549499763607,3.0968832011139837,10,2048,0.2661636158688081,1980,21,60,371,1212,0.01025390625,0.029296875,0.18115234375,0.591796875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],50.0,True,,,,,,6400.0,0.49616555853265937,2.924313439976831,0.001427887421863687,4.714684411703171,0.002302091997901939,2.0263536144185545,0.0009894304757903098,3.2915587530156123,10.0,2048.0,0.3485420936039082,1980.0,4.0,7.0,38.0,352.0,0.001953125,0.00341796875,0.0185546875,0.171875,3.125,False
layer4.1.conv1,conv,223,512,1,False,512.0,0,7.0,7.0,102400,3.8798933653574306,4.361601106793187,0.008518752161705443,11.1854311576483,0.021846545229781834,2.7079361691950976,0.005288937830459175,1.8486153475248401,10,512,0.9803552930627927,512,21,52,203,423,0.041015625,0.1015625,0.396484375,0.826171875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.041015625,0.1015625,0.396484375,0.826171875,1.0,6400.0,0.9547146464889861,2.9614562056729397,0.00578409415170496,4.730497686301945,0.009239253293558486,2.0867499755772267,0.004075683546049271,2.15109434521071,10.0,512.0,0.9869871161277487,512.0,4.0,7.0,36.0,209.0,0.0078125,0.013671875,0.0703125,0.408203125,12.5,False
layer4.1.act1,act,224,512,1,False,,0,7.0,7.0,102400,1.808820488000127,4.193839223888777,0.008191092234157768,11.259020307570113,0.021990274038222877,2.428401882674507,0.004742972427098646,3.540995580499243,10,512,0.2856176421938925,491,22,57,209,357,0.04296875,0.111328125,0.408203125,0.697265625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.4450363860439459,2.7190307064254817,0.005310606848487269,4.521815376862408,0.00883167065793439,1.8624697008241808,0.003637636134422228,4.187202668808262,10.0,512.0,0.28203442207896534,492.0,4.0,7.0,38.0,213.0,0.0078125,0.013671875,0.07421875,0.416015625,12.5,False
layer4.1.conv2,conv,225,512,1,False,512.0,0,7.0,7.0,102400,4.387712350255199,10.751256471064123,0.020998547795047114,30.373041591074294,0.05932234685756698,4.609284065173861,0.009002507939792697,1.4579256374702305,10,512,0.9896451140990387,512,62,145,356,488,0.12109375,0.283203125,0.6953125,0.953125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.12109375,0.283203125,0.6953125,0.953125,1.0,6400.0,0.6443208656971265,2.9998671285284617,0.005859115485407152,5.210763964992884,0.010177273369126726,2.0477065418364653,0.003999426839524346,2.216281118478063,10.0,512.0,0.9735300248059984,512.0,5.0,11.0,55.0,250.0,0.009765625,0.021484375,0.107421875,0.48828125,12.5,False
layer4.1.act2,act,226,512,1,False,,0,7.0,7.0,102400,1.9440999334796312,11.162676638746639,0.02180210281005203,36.32027522324758,0.07093803754540542,4.318004898309815,0.008433603317011358,1.847798663593452,10,512,0.6001821285491451,512,94,187,348,441,0.18359375,0.365234375,0.6796875,0.861328125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.304204276821638,2.719956969958202,0.005312415956949613,5.039310982838426,0.009842404263356301,1.8374475141071716,0.0035887646759905694,2.094969931354488,10.0,512.0,0.7093085481537944,512.0,5.0,12.0,91.0,340.0,0.009765625,0.0234375,0.177734375,0.6640625,12.5,False
