layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.19.conv2,conv,189,256,1,False,256.0,0,14.0,14.0,102400,5.642274380793269,8.293758410136888,0.03239749378959722,21.041180535580395,0.08219211146711092,3.750666535955968,0.014651041156078,1.494543155722309,10,256,0.9901871190656136,256,35,80,185,245,0.13671875,0.3125,0.72265625,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.13671875,0.3125,0.72265625,0.95703125,1.0,6400.0,1.061243310841883,2.666838084811735,0.010417336268795839,3.8589576611845793,0.015074053364002263,1.998665213667771,0.00780728599088973,2.792201752838331,10.0,256.0,0.9693856864506789,256.0,3.0,5.0,19.0,80.0,0.01171875,0.01953125,0.07421875,0.3125,25.0,False
layer3.19.act2,act,190,256,1,False,,0,14.0,14.0,102400,2.6192569917866084,7.477776552239253,0.029210064657184582,21.70230358431323,0.08477462337622356,3.2589021097955544,0.012730086366388884,2.1461650316359484,10,256,0.5881679510913638,256,46,91,169,217,0.1796875,0.35546875,0.66015625,0.84765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5185256728737228,2.431749333808679,0.009499020835190152,3.633573132345102,0.014193645048223055,1.7782737874120105,0.006946381982078166,2.690261899921123,10.0,256.0,0.7364433861301545,256.0,3.0,5.0,23.0,115.0,0.01171875,0.01953125,0.08984375,0.44921875,25.0,False
layer3.19.conv3,conv,191,1024,1,False,256.0,0,14.0,14.0,102400,5.252538613857131,7.3459939877285905,0.007173822253641202,20.932923708211487,0.02044230830880028,3.224378527270453,0.0031488071555375516,7.687939029754554,10,1024,0.7855989391912706,633,42,82,160,213,0.041015625,0.080078125,0.15625,0.2080078125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1640625,0.3203125,0.625,0.83203125,0.25,6400.0,1.0454105090275179,2.4375916019738364,0.0023804605488025746,3.6231261917375184,0.0035382091716186703,1.7823949715831058,0.0017406200894366267,6.821379343654271,10.0,1024.0,0.8384865853171702,636.0,3.0,5.0,22.0,106.0,0.0029296875,0.0048828125,0.021484375,0.103515625,6.25,False
layer3.19.act3,act,192,1024,1,False,,0,14.0,14.0,102400,2.410362560468355,3.4304243015112807,0.00335002373194461,8.097253236326843,0.007907473863600432,2.143506743886873,0.0020932683045770243,3.087608878660015,10,1024,0.29945171709401064,992,13,36,194,611,0.0126953125,0.03515625,0.189453125,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.19,block,193,1024,1,False,,0,14.0,14.0,102400,2.41937908903594,3.415530805202037,0.0033354793019551143,8.072771494953598,0.007883565913040623,2.1329819007282445,0.0020829901374299262,3.1693448242303757,10,1024,0.28800959393707437,991,13,36,194,611,0.0126953125,0.03515625,0.189453125,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.20.conv1,conv,194,256,1,False,256.0,0,14.0,14.0,102400,4.892438303461622,3.354217655295095,0.013102412715996464,7.309197670226481,0.02855155339932219,2.1487810948993995,0.00839367615195078,1.921840645445119,10,256,0.9771946469347264,256,12,29,105,213,0.046875,0.11328125,0.41015625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.11328125,0.41015625,0.83203125,1.0,6400.0,1.2274123278943339,2.619999126488429,0.010234371587845426,3.781435144944236,0.014771231034938421,1.900303808187472,0.007423061750732312,2.492035018477358,10.0,256.0,0.9892754444391404,256.0,3.0,5.0,15.0,76.0,0.01171875,0.01953125,0.05859375,0.296875,25.0,False
layer3.20.act1,act,195,256,1,False,,0,14.0,14.0,102400,2.436096221828269,2.9915505420475825,0.01168574430487337,6.496788770072081,0.025378081133094067,1.936690205034428,0.007565196113415734,3.7116124097059604,10,256,0.31291301868461685,247,10,28,98,173,0.0390625,0.109375,0.3828125,0.67578125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.614686316923683,2.311714596615801,0.009030135143030473,3.3849898094815423,0.013222616443287274,1.6866156050967072,0.006588342207409012,4.705249028875707,10.0,256.0,0.3217345929797586,248.0,3.0,5.0,14.0,72.0,0.01171875,0.01953125,0.0546875,0.28125,25.0,False
layer3.20.conv2,conv,196,256,1,False,256.0,0,14.0,14.0,102400,5.5843699656460215,6.7724666558080155,0.02645494787425006,18.71881157817776,0.07312035772725688,2.976905648111488,0.0116285376879355,1.5040592215434936,10,256,0.9917607586362821,256,32,74,181,245,0.125,0.2890625,0.70703125,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.125,0.2890625,0.70703125,0.95703125,1.0,6400.0,1.0449368857283956,2.190256224114174,0.008555688375445993,3.3779170796686384,0.013194988592455619,1.5837504039386776,0.006186525015385459,2.8249718264966135,10.0,256.0,0.9706256728509529,256.0,3.0,5.0,18.0,76.0,0.01171875,0.01953125,0.0703125,0.296875,25.0,False
layer3.20.act2,act,197,256,1,False,,0,14.0,14.0,102400,2.650349252986962,6.120308545681144,0.02390745525656697,18.743412990631178,0.07321645699465304,2.726292679256871,0.010649580778347153,2.2789289403870248,10,256,0.606930695310884,256,39,81,160,210,0.15234375,0.31640625,0.625,0.8203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.52500571920911,2.0328025191084556,0.007940634840267405,3.196562630147524,0.012486572774013766,1.4979195695136132,0.005851248318412551,2.835498015495905,10.0,256.0,0.7247861499008179,256.0,3.0,5.0,20.0,103.0,0.01171875,0.01953125,0.078125,0.40234375,25.0,False
layer3.20.conv3,conv,198,1024,1,False,256.0,0,14.0,14.0,102400,5.39537312681244,5.827955770704927,0.00569136305732903,17.80351772208625,0.017386247775474855,2.638970123035224,0.0025771192607765858,7.6313407322908935,10,1024,0.7945494076063839,632,36,73,150,205,0.03515625,0.0712890625,0.146484375,0.2001953125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.140625,0.28515625,0.5859375,0.80078125,0.25,6400.0,1.0720224497046966,1.9942015795939976,0.0019474624800722633,3.154620733420211,0.003080684309980675,1.4745792067896335,0.0014400187566305015,6.751096182057704,10.0,1024.0,0.8494137386920233,634.0,3.0,5.0,19.0,95.0,0.0029296875,0.0048828125,0.0185546875,0.0927734375,6.25,False
layer3.20.act3,act,199,1024,1,False,,0,14.0,14.0,102400,2.4182745478219103,3.4240107721754818,0.003343760519702619,8.07891257226528,0.007889563058852812,2.1392764707855214,0.0020891371785014858,3.1712957748966186,10,1024,0.29818524030157234,994,13,36,193,611,0.0126953125,0.03515625,0.1884765625,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.20,block,200,1024,1,False,,0,14.0,14.0,102400,2.4162444936182417,3.4262487228603833,0.003345946018418343,8.107347292567534,0.007917331340397982,2.1369440146350343,0.0020868593892920256,3.1739210196402534,10,1024,0.2808140216518018,991,13,36,195,612,0.0126953125,0.03515625,0.1904296875,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.21.conv1,conv,201,256,1,False,256.0,0,14.0,14.0,102400,4.577753133668798,3.654221708576251,0.014274303549125981,8.160652949760623,0.03187755058500243,2.2492488174047036,0.008786128192987123,1.9292349746585764,10,256,0.9762365078328501,256,13,31,108,214,0.05078125,0.12109375,0.421875,0.8359375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.05078125,0.12109375,0.421875,0.8359375,1.0,6400.0,1.1406647254809035,2.734665461802111,0.010682286960164496,4.020100473321981,0.015703517473913988,1.9345346544261761,0.0075567759938522504,2.499998936869976,10.0,256.0,0.9883595855474915,256.0,4.0,5.0,16.0,79.0,0.015625,0.01953125,0.0625,0.30859375,25.0,False
layer3.21.act1,act,202,256,1,False,,0,14.0,14.0,102400,1.821552551349366,3.351627516960818,0.013092294988128195,8.002773882416383,0.031260835478188996,1.988658939754253,0.00776819898341505,4.657762384578273,10,256,0.30340138488689317,244,14,32,98,163,0.0546875,0.125,0.3828125,0.63671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4508036682248782,2.4405734332412954,0.00953348997359881,3.8223465939600816,0.014931041382656569,1.687943540216954,0.006593529453972477,5.449583921168898,10.0,256.0,0.29484077562547906,244.0,4.0,5.0,17.0,76.0,0.015625,0.01953125,0.06640625,0.296875,25.0,False
layer3.21.conv2,conv,203,256,1,False,256.0,0,14.0,14.0,102400,4.1310496206914715,8.531690773200522,0.03332691708281454,23.35066138050584,0.09121352101760094,3.5340207592198247,0.01380476859070244,1.504236796202927,10,256,0.9893644492078697,256,42,88,189,246,0.1640625,0.34375,0.73828125,0.9609375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.1640625,0.34375,0.73828125,0.9609375,1.0,6400.0,0.7217197394122037,2.623738996594327,0.01024898045544659,4.165284873878174,0.016270644038586617,1.7763358899572892,0.006938812070145661,2.866439909186654,10.0,256.0,0.9690027730281494,256.0,4.0,6.0,21.0,85.0,0.015625,0.0234375,0.08203125,0.33203125,25.0,False
layer3.21.act2,act,204,256,1,False,,0,14.0,14.0,102400,2.0820926816982093,6.86304614750186,0.02680877401367914,22.432460950846725,0.08762680058924502,2.8954337094853195,0.01131028792767703,1.9162225432517594,10,256,0.6950543409533991,256,51,96,175,223,0.19921875,0.375,0.68359375,0.87109375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.41115193427227115,2.209859703335913,0.00863226446615591,3.6070420758780433,0.014090008108898606,1.5681882543194072,0.0061257353684351845,2.475186504368078,10.0,256.0,0.851961844171215,256.0,4.0,6.0,23.0,117.0,0.015625,0.0234375,0.08984375,0.45703125,25.0,False
layer3.21.conv3,conv,205,1024,1,False,256.0,0,14.0,14.0,102400,4.242560908872226,6.9971120044754285,0.006833117191870536,21.815096969837022,0.021303805634606467,2.9602258399176833,0.0028908455467946126,7.732960645537605,10,1024,0.77858896622587,632,46,86,164,218,0.044921875,0.083984375,0.16015625,0.212890625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1796875,0.3359375,0.640625,0.8515625,0.25,6400.0,0.8410567241992369,2.277822277341719,0.0022244358177165224,3.6530678752384844,0.0035674490969125824,1.6085231761404064,0.0015708234141996156,6.832880423386321,10.0,1024.0,0.8330927781148016,635.0,4.0,5.0,22.0,108.0,0.00390625,0.0048828125,0.021484375,0.10546875,6.25,False
layer3.21.act3,act,206,1024,1,False,,0,14.0,14.0,102400,2.415817049002149,3.43710545418,0.0033565482950976564,8.133192222051198,0.007942570529346873,2.1441183146657585,0.00209386554166578,3.1795275929175566,10,1024,0.28980182264894294,992,13,36,195,612,0.0126953125,0.03515625,0.1904296875,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.21,block,207,1024,1,False,,0,14.0,14.0,102400,2.4097033317779624,3.429029408458783,0.0033486615316980304,8.099422241856768,0.00790959203306325,2.1426930491078635,0.002092473680769398,3.175879342135042,10,1024,0.2865502020180747,991,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.22.conv1,conv,208,256,1,False,256.0,0,14.0,14.0,102400,4.877782957794525,3.512767202717465,0.013721746885615097,7.621634349259675,0.029772009176795605,2.2551250675078167,0.008809082294952409,1.9351406576712893,10,256,0.9772040659025757,256,12,29,105,212,0.046875,0.11328125,0.41015625,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.11328125,0.41015625,0.828125,1.0,6400.0,1.2371077072522851,2.7638086030000992,0.010796127355469138,3.943236379929291,0.015403267109098793,2.0279531808868945,0.007921692112839432,2.5080443243716246,10.0,256.0,0.9888566226697728,256.0,3.0,5.0,15.0,75.0,0.01171875,0.01953125,0.05859375,0.29296875,25.0,False
layer3.22.act1,act,209,256,1,False,,0,14.0,14.0,102400,2.334281579364567,3.311535027976432,0.012935683703032937,7.437919281121359,0.02905437219188031,2.0621699346086024,0.008055351307064853,4.246429399350572,10,256,0.255367888726606,242,12,30,102,177,0.046875,0.1171875,0.3984375,0.69140625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5912353394489306,2.53332076325708,0.009895784231472969,3.7526052167208697,0.014658614127815897,1.7945993573914563,0.007010153739810376,5.092708098727986,10.0,256.0,0.2978225120814305,245.0,3.0,5.0,16.0,75.0,0.01171875,0.01953125,0.0625,0.29296875,25.0,False
layer3.22.conv2,conv,210,256,1,False,256.0,0,14.0,14.0,102400,5.309561277078599,7.9578204287862375,0.03108523604994624,21.33950112171171,0.08335742625668636,3.5077949838561824,0.013702324155688212,1.5038696476903401,10,256,0.9906003409019812,256,38,83,186,246,0.1484375,0.32421875,0.7265625,0.9609375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.1484375,0.32421875,0.7265625,0.9609375,1.0,6400.0,0.9886495267777052,2.6618021244017407,0.0103976645484443,3.956491888768666,0.015455046440502601,1.9054799261063409,0.007443280961352894,2.8244719582181834,10.0,256.0,0.9704081481724844,256.0,4.0,5.0,20.0,81.0,0.015625,0.01953125,0.078125,0.31640625,25.0,False
layer3.22.act2,act,211,256,1,False,,0,14.0,14.0,102400,2.1796781298355685,7.9573554422047135,0.031083419696112162,23.70604078393412,0.09260172181224266,3.4011926946739823,0.013285908963570243,2.105527329619393,10,256,0.6449869488498517,256,51,95,171,218,0.19921875,0.37109375,0.66796875,0.8515625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4232704049869989,2.5214666952074074,0.009849479278153935,3.866459134848082,0.01510335599550032,1.7953076814536781,0.00701292063067843,2.6725155010678328,10.0,256.0,0.7486346027494191,256.0,3.0,6.0,25.0,121.0,0.01171875,0.0234375,0.09765625,0.47265625,25.0,False
layer3.22.conv3,conv,212,1024,1,False,256.0,0,14.0,14.0,102400,4.39376569578155,7.895654217412547,0.0077105998216919405,22.627192357479796,0.022096867536601363,3.4849633286477912,0.0034032845006326086,7.739581252211197,10,1024,0.7844856489409973,631,46,85,161,214,0.044921875,0.0830078125,0.1572265625,0.208984375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1796875,0.33203125,0.62890625,0.8359375,0.25,6400.0,0.8593014460765442,2.5593899921958947,0.0024994042892538034,3.8455564172608185,0.003755426188731268,1.8543110844208022,0.0018108506683796896,6.871100868285858,10.0,1024.0,0.8370943517862202,636.0,3.0,5.0,24.0,111.0,0.0029296875,0.0048828125,0.0234375,0.1083984375,6.25,False
layer3.22.act3,act,213,1024,1,False,,0,14.0,14.0,102400,2.422165426746142,3.4219957487027908,0.003341792723342569,8.104586884739692,0.007914635629628606,2.1337511375490976,0.0020837413452627906,3.2370390558739537,10,1024,0.2825357653326763,993,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.22,block,214,1024,1,False,,0,14.0,14.0,102400,2.420448237012474,3.4206326255169537,0.0033404615483564,8.096314171352088,0.007906556807961023,2.132918839289776,0.002082928553993922,3.105159707666213,10,1024,0.29438262082087596,990,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer4.0.conv1,conv,215,512,1,False,512.0,0,14.0,14.0,102400,4.639359293939978,3.3863827647168994,0.006614028837337694,7.967504846514196,0.01556153290334804,2.08242039585546,0.004067227335655195,2.1801119460135787,10,512,0.9488961616973127,512,13,34,140,348,0.025390625,0.06640625,0.2734375,0.6796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.025390625,0.06640625,0.2734375,0.6796875,1.0,6400.0,1.1577095632148469,2.5988316248926098,0.0050758430173683785,3.8786692070601534,0.007575525795039362,1.8267005927889803,0.0035677745952909772,2.6798385969658844,10.0,512.0,0.9707220416473475,512.0,4.0,5.0,16.0,91.0,0.0078125,0.009765625,0.03125,0.177734375,12.5,False
layer4.0.act1,act,216,512,1,False,,0,14.0,14.0,102400,2.1552658942380063,3.017127893875667,0.005892827917725912,7.376377654245652,0.01440698760594854,1.8767095179016762,0.0036654482771517113,4.092503781196227,10,512,0.2380625421430569,486,13,35,157,334,0.025390625,0.068359375,0.306640625,0.65234375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5392069756809034,2.3122792335400706,0.00451617037800795,3.555691260841659,0.006944709493831365,1.6426516855627662,0.0032083040733647777,4.5303284236732715,10.0,512.0,0.34971981622510895,490.0,3.0,5.0,17.0,98.0,0.005859375,0.009765625,0.033203125,0.19140625,12.5,False
layer4.0.conv2,conv,217,512,1,False,512.0,0,7.0,7.0,102400,4.782185242323904,6.612303555294048,0.012914655381433687,20.874086882933703,0.04076970094322989,2.941545273996661,0.0057452056132747285,1.4883230745880132,10,512,0.9883245128793521,512,44,116,329,481,0.0859375,0.2265625,0.642578125,0.939453125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.0859375,0.2265625,0.642578125,0.939453125,1.0,6400.0,0.9576659557597917,2.437083369420997,0.004759928455900384,4.370813067550573,0.008536744272559713,1.6779677509318,0.003277280763538672,1.9254497180652208,10.0,512.0,0.9865093591975284,512.0,4.0,9.0,57.0,291.0,0.0078125,0.017578125,0.111328125,0.568359375,12.5,False
layer4.0.act2,act,218,512,1,False,,0,7.0,7.0,102400,2.0786540272638994,6.350207660100862,0.012402749336134496,22.836963742528265,0.04460344480962552,2.7751893852220233,0.005420291768011764,2.4956663484310924,10,512,0.3518302783973586,510,62,141,303,406,0.12109375,0.275390625,0.591796875,0.79296875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.4322499089864472,2.235915583925291,0.004367022624854084,4.163843319490132,0.008132506483379164,1.5730261761358715,0.003072316750265374,2.577370492738487,10.0,512.0,0.5971783906049496,510.0,4.0,10.0,76.0,303.0,0.0078125,0.01953125,0.1484375,0.591796875,12.5,False
layer4.0.conv3,conv,219,2048,1,False,512.0,0,7.0,7.0,102400,4.0465129969146645,6.594854011262144,0.0032201435601865937,23.49779150448471,0.011473531008049175,2.8351644937881106,0.001384357662982476,6.924160341765514,10,2048,0.7848964027206983,1265,61,132,287,399,0.02978515625,0.064453125,0.14013671875,0.19482421875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,0.119140625,0.2578125,0.560546875,0.779296875,0.25,6400.0,0.8388233741068,2.313976704604899,0.001129871437795361,4.322743429660958,0.00211071456526414,1.6088497914609636,0.0007855711872367986,6.550911027006493,10.0,2048.0,0.813112380667048,1265.0,4.0,10.0,74.0,286.0,0.001953125,0.0048828125,0.0361328125,0.1396484375,3.125,False
layer4.0.downsample.0,conv,220,2048,1,False,1024.0,0,7.0,7.0,102400,4.775233712002674,3.4742786953298044,0.001696425144204006,8.258377197026368,0.004032410740735531,2.1485460583186065,0.001049094755038382,5.2872786073913485,10,2048,0.6934820677750723,1509,14,36,177,543,0.0068359375,0.017578125,0.08642578125,0.26513671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,0.013671875,0.03515625,0.1728515625,0.5302734375,0.5,6400.0,1.2052776984885356,2.6764240784202267,0.0013068476945411263,4.10019258943624,0.002002047162810664,1.90291863985446,0.0009291594921164355,5.1248605407299745,10.0,2048.0,0.7425292743535602,1506.0,4.0,6.0,26.0,186.0,0.001953125,0.0029296875,0.0126953125,0.0908203125,3.125,False
layer4.0.act3,act,221,2048,1,False,,0,7.0,7.0,102400,2.304080939612966,3.2163149505503092,0.0015704662844483932,8.218592233115084,0.0040129844888257245,1.9795700553594942,0.000966586941093503,3.58428171583837,10,2048,0.2276196757663278,1941,14,42,279,1084,0.0068359375,0.0205078125,0.13623046875,0.529296875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,0.5786110431252626,2.4641333733996325,0.0012031901237302893,3.9040657041229587,0.0019062820820912884,1.7384256826907243,0.0008488406653763302,3.704524907291291,10.0,2048.0,0.3078703577172768,1950.0,4.0,6.0,29.0,275.0,0.001953125,0.0029296875,0.01416015625,0.13427734375,3.125,False
layer4.0,block,222,2048,1,False,,0,7.0,7.0,102400,2.2924542863380264,3.234271182569017,0.0015792339758637778,8.269441981164602,0.0040378134673655286,1.9882407932683086,0.0009708206998380413,3.534846725085884,10,2048,0.24276216971278064,1937,15,43,281,1086,0.00732421875,0.02099609375,0.13720703125,0.5302734375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],50.0,True,,,,,,6400.0,0.5786110431252626,2.4641333733996325,0.0012031901237302893,3.9040657041229587,0.0019062820820912884,1.7384256826907243,0.0008488406653763302,3.704524907291291,10.0,2048.0,0.3078703577172768,1950.0,4.0,6.0,29.0,275.0,0.001953125,0.0029296875,0.01416015625,0.13427734375,3.125,False
layer4.1.conv1,conv,223,512,1,False,512.0,0,7.0,7.0,102400,4.3837148858758965,3.3048346804644333,0.006454755235282096,8.140281742729456,0.01589898777876847,2.0244295018206335,0.003953963870743425,1.8797395904982912,10,512,0.9782050677461466,512,15,39,172,403,0.029296875,0.076171875,0.3359375,0.787109375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.029296875,0.076171875,0.3359375,0.787109375,1.0,6400.0,1.0980361042061941,2.5038807910612806,0.004890392170041564,3.9404661485440493,0.007696222946375096,1.767914728480918,0.003452958454064293,2.1789512116602587,10.0,512.0,0.985391777743324,512.0,4.0,6.0,28.0,181.0,0.0078125,0.01171875,0.0546875,0.353515625,12.5,False
layer4.1.act1,act,224,512,1,False,,0,7.0,7.0,102400,2.15111539057278,2.973314958448176,0.005807255778219094,7.5246146780562,0.014696513043078516,1.8511389395098417,0.0036155057412301595,3.988474326376777,10,512,0.25722028510686823,488,14,41,172,331,0.02734375,0.080078125,0.3359375,0.646484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.538250462631478,2.253511620655066,0.004401389884091926,3.6077410785385533,0.007046369294020612,1.6133191905482702,0.0031510140440395903,4.13869393908619,10.0,512.0,0.297247187370164,488.0,3.0,6.0,28.0,177.0,0.005859375,0.01171875,0.0546875,0.345703125,12.5,False
layer4.1.conv2,conv,225,512,1,False,512.0,0,7.0,7.0,102400,5.2470518625371705,8.535715383852553,0.016671319109087018,23.00150388786557,0.04492481228098744,3.7569606089055636,0.007337813689268679,1.4806036998016285,10,512,0.9883551890158915,512,39,108,325,480,0.076171875,0.2109375,0.634765625,0.9375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.076171875,0.2109375,0.634765625,0.9375,1.0,6400.0,0.8029820046618752,2.277601257724526,0.004448439956493215,3.9391657756921856,0.0076936831556488,1.6086823317284205,0.003141957679157071,2.250695996554016,10.0,512.0,0.9738361068940474,512.0,4.0,8.0,41.0,217.0,0.0078125,0.015625,0.080078125,0.423828125,12.5,False
