layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,800000,189.05086671758426,4.619940087362846,0.07218656386504446,6.7453608269351575,0.10539626292086184,2.6124383812436758,0.040819349706932434,20.057638510075318,10,64,0.5804429543276577,50,6,9,15,24,0.09375,0.140625,0.234375,0.375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,0.09375,0.140625,0.234375,0.375,1.0,50000.0,45.00889630822836,2.7284301301652705,0.04263172078383235,2.8569530530591307,0.04463989145404892,2.188727298727881,0.034198864042623144,15.769809953685481,10.0,64.0,0.6081852429573287,44.0,3.0,3.0,3.0,3.0,0.046875,0.046875,0.046875,0.046875,781.25,True
act1,act,1,64,1,False,,0,112.0,112.0,800000,2.369632220642119,8.584989365321507,0.13414045883314854,15.887288450622773,0.24823888204098082,3.5609124256032025,0.05563925665005004,18.68579140326925,10,64,0.26162945874249255,49,18,25,36,45,0.28125,0.390625,0.5625,0.703125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,0.4046781276106815,3.189221464685287,0.04983158538570761,4.034972775984039,0.0630464496247506,2.3425825829864393,0.036602852859163114,18.019515096386833,10.0,64.0,0.3492937496599745,49.0,3.0,4.0,10.0,22.0,0.046875,0.0625,0.15625,0.34375,781.25,True
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,800000,3.728583235739142,4.670386170545793,0.07297478391477802,7.244817035449874,0.11320026617890429,2.5013273214863307,0.03908323939822392,18.015645593969577,10,64,0.4656970875615577,49,7,9,14,25,0.109375,0.140625,0.21875,0.390625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,0.109375,0.140625,0.21875,0.390625,1.0,50000.0,0.6206385529989301,2.2523806531002957,0.03519344770469212,3.260169600980712,0.05094015001532363,1.5942182644535368,0.024909660382086512,16.25347169744312,10.0,64.0,0.49958375157497903,50.0,3.0,4.0,8.0,15.0,0.046875,0.0625,0.125,0.234375,781.25,True
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,800000,0.43772416903610734,7.148795887573619,0.1116999357433378,14.801064263304767,0.23126662911413698,3.174583254643707,0.049602863353807924,12.732685677394993,10,64,0.28041869580649637,51,19,27,42,50,0.296875,0.421875,0.65625,0.78125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,0.07689053349656119,2.859692399968078,0.04468269374950122,4.535111545638207,0.07086111790059699,1.999447393309274,0.031241365520457406,20.090171827648298,10.0,64.0,0.3247918148472573,51.0,5.0,8.0,20.0,41.0,0.078125,0.125,0.3125,0.640625,781.25,True
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,800000,1.4258541226234374,3.700183141933952,0.057815361592718,7.354103349725134,0.11490786483945521,2.059271287090185,0.03217611386078414,5.825361636143558,10,64,0.2653045923932925,62,9,13,27,48,0.140625,0.203125,0.421875,0.75,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,0.140625,0.203125,0.421875,0.75,1.0,50000.0,0.3289347377109185,2.110169665570038,0.032971401024531846,3.0549405309735835,0.04773344579646224,1.5503021397287549,0.024223470933261795,7.181251330719796,10.0,64.0,0.5711335056437508,62.0,3.0,5.0,9.0,18.0,0.046875,0.078125,0.140625,0.28125,781.25,True
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,800000,0.6756285056919358,3.832355870355511,0.05988056047430486,9.441846257826748,0.14752884777854294,2.048429808618726,0.03200671575966759,3.9488390567989513,10,64,0.18974600928133845,62,15,23,42,58,0.234375,0.359375,0.65625,0.90625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,0.15613329875531734,2.153473656349246,0.03364802588045697,3.5270256714906543,0.05510977611704147,1.5398759652618725,0.02406056195721676,4.88178169753521,10.0,64.0,0.25999101089426846,62.0,4.0,7.0,15.0,37.0,0.0625,0.109375,0.234375,0.578125,781.25,True
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,800000,0.8867884699934514,1.484360439877605,0.005798282968271894,2.5451528405054016,0.009942003283224225,1.2215394300923246,0.004771638398798143,12.605965486781578,10,256,0.7792165666106123,140,4,8,14,27,0.015625,0.03125,0.0546875,0.10546875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.0625,0.125,0.21875,0.421875,0.25,50000.0,0.247637521340158,1.2459597840838421,0.004867030406577508,1.6727114193514936,0.006534028981841772,1.118771095355598,0.004370199591232805,11.322227039641756,10.0,256.0,0.7557633509694821,141.0,2.0,2.0,7.0,14.0,0.0078125,0.0078125,0.02734375,0.0546875,195.3125,True
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,800000,8.771109750854883,5.127050110346428,0.020027539493540733,7.590343468199455,0.02964977917265412,3.1266145802275505,0.012213338204013869,13.402696702992953,10,256,0.7726137297067056,133,7,10,19,32,0.02734375,0.0390625,0.07421875,0.125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.109375,0.15625,0.296875,0.5,0.25,50000.0,2.3676085124014623,4.168609910497335,0.016283632462880216,4.993536745736701,0.019506002913033987,2.9204145757370084,0.011407869436472689,11.524199638804456,10.0,256.0,0.7609048226834139,134.0,4.0,5.0,9.0,17.0,0.015625,0.01953125,0.03515625,0.06640625,195.3125,True
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,800000,4.046161625036918,13.452505499821639,0.052548849608678276,28.22989280062334,0.11027301875243492,4.778227368516778,0.018664950658268665,5.168251341240529,10,256,0.21659999412835984,229,32,54,123,192,0.125,0.2109375,0.48046875,0.75,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.8588299679171965,6.396798559611696,0.024987494373483188,10.951574653725908,0.04277958849111683,3.256705925609534,0.012721507521912243,5.860945457979036,10.0,256.0,0.2606195604280185,229.0,11.0,16.0,42.0,113.0,0.04296875,0.0625,0.1640625,0.44140625,195.3125,True
layer1.0,block,9,256,1,False,,0,56.0,56.0,800000,4.044485162047708,13.458802696686751,0.05257344803393262,28.23606199319239,0.11029711716090777,4.780923305863121,0.018675481663527817,5.358566122573535,10,256,0.21925355187500428,229,32,54,123,192,0.125,0.2109375,0.48046875,0.75,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.8588299679171965,6.396798559611696,0.024987494373483188,10.951574653725908,0.04277958849111683,3.256705925609534,0.012721507521912243,5.860945457979036,10.0,256.0,0.2606195604280185,229.0,11.0,16.0,42.0,113.0,0.04296875,0.0625,0.1640625,0.44140625,195.3125,True
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,800000,0.8299504110905449,1.628702355033053,0.025448474297391454,2.9472208868448626,0.04605032635695098,1.2817373346449508,0.020027145853827356,23.672754251515205,10,64,0.776588628582196,43,5,9,16,26,0.078125,0.140625,0.25,0.40625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,0.078125,0.140625,0.25,0.40625,1.0,50000.0,0.2160926575555415,1.2982536540252303,0.020285213344144223,1.913675518197323,0.029901179971833173,1.1410949788985976,0.017829609045290587,23.8168371747477,10.0,64.0,0.7645367709643239,42.0,2.0,5.0,10.0,20.0,0.03125,0.078125,0.15625,0.3125,781.25,True
layer1.1.act1,act,11,64,1,False,,0,56.0,56.0,800000,0.2010204638247122,2.594651427061479,0.04054142854783561,5.87657832167336,0.09182153627614625,1.6388418501339226,0.02560690390834254,42.13273327173335,10,64,0.5391444088589625,36,10,16,27,34,0.15625,0.25,0.421875,0.53125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,0.04646723017513417,1.6473213027095999,0.025739395354837498,2.8867490561303537,0.04510545400203678,1.2924457274170689,0.0201944644908917,41.09620961550614,10.0,64.0,0.6076034612569565,36.0,4.0,8.0,17.0,29.0,0.0625,0.125,0.265625,0.453125,781.25,True
layer1.1.conv2,conv,12,64,1,False,64.0,0,56.0,56.0,800000,0.22000758377605084,3.2612638764483464,0.05095724806950541,5.635037801941119,0.08804746565532999,1.9532339404217123,0.030519280319089254,21.378226555975147,10,64,0.6866833714438836,46,6,10,17,29,0.09375,0.15625,0.265625,0.453125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,0.09375,0.15625,0.265625,0.453125,1.0,50000.0,0.044967685416141275,1.219411046858689,0.019053297607167015,1.6324663230671537,0.025507286297924276,1.1056769400971018,0.017276202189017216,21.76123320672706,10.0,64.0,0.6800935601987337,46.0,1.0,3.0,7.0,14.0,0.015625,0.046875,0.109375,0.21875,781.25,True
layer1.1.act2,act,13,64,1,False,,0,56.0,56.0,800000,0.240749528496535,6.177954343862367,0.09653053662284948,11.630397228690546,0.18172495669828978,2.8317926650473786,0.04424676039136529,33.27107797169901,10,64,0.34441494926679317,43,13,18,28,37,0.203125,0.28125,0.4375,0.578125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,0.03737136506038022,1.5978628151616259,0.024966606486900404,2.6138925850062193,0.04084207164072218,1.274626937181797,0.01991604589346558,33.10857914756272,10.0,64.0,0.42316193606562225,42.0,3.0,6.0,14.0,28.0,0.046875,0.09375,0.21875,0.4375,781.25,True
layer1.1.conv3,conv,14,256,1,False,64.0,0,56.0,56.0,800000,0.0715610388065444,2.637105825397369,0.010301194630458473,4.6705510487024915,0.018244340033994107,1.682662620185557,0.006572900860099832,10.608593307817001,10,256,0.8229020003783788,135,6,8,14,21,0.0234375,0.03125,0.0546875,0.08203125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.09375,0.125,0.21875,0.328125,0.25,50000.0,0.015824117520360576,1.2320552891189593,0.004812715973120935,1.6068390636222871,0.006276715092274559,1.112496195461721,0.0043456882635223475,10.404986653162545,10.0,256.0,0.9210913455594937,97.0,2.0,2.0,5.0,12.0,0.0078125,0.0078125,0.01953125,0.046875,195.3125,True
layer1.1.act3,act,15,256,1,False,,0,56.0,56.0,800000,3.9660590653097256,22.753543782381765,0.08888103039992877,40.355789981740244,0.15763980461617283,8.947447444534495,0.03495096658021287,4.619392090238683,10,256,0.134160447821832,242,42,68,144,210,0.1640625,0.265625,0.5625,0.8203125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.7388796371723511,7.938965113763287,0.03101158247563784,13.113632512081367,0.05122512700031784,4.357186962255181,0.0170202615713093,4.194557210358707,10.0,256.0,0.28958541139410954,242.0,13.0,19.0,50.0,133.0,0.05078125,0.07421875,0.1953125,0.51953125,195.3125,True
layer1.1,block,16,256,1,False,,0,56.0,56.0,800000,3.9636305167490566,22.773526854130676,0.08895908927394795,40.36158449333113,0.15766243942707472,8.964842817872174,0.03501891725731318,4.228832732491488,10,256,0.16570830093054978,242,42,68,144,210,0.1640625,0.265625,0.5625,0.8203125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.7388796371723511,7.938965113763287,0.03101158247563784,13.113632512081367,0.05122512700031784,4.357186962255181,0.0170202615713093,4.194557210358707,10.0,256.0,0.28958541139410954,242.0,13.0,19.0,50.0,133.0,0.05078125,0.07421875,0.1953125,0.51953125,195.3125,True
layer1.2.conv1,conv,17,64,1,False,64.0,0,56.0,56.0,800000,1.009658474275264,7.632957950012784,0.11926496796894975,11.260273896060887,0.17594177962595137,4.565485752494021,0.07133571488271907,9.443133923851326,10,64,0.34898583051491294,60,10,14,25,43,0.15625,0.21875,0.390625,0.671875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,0.15625,0.21875,0.390625,0.671875,1.0,50000.0,0.1074078591349451,4.710931682241246,0.07360830753501947,7.2559474534980435,0.11337417896090693,2.658351084593767,0.041536735696777606,9.881424002182062,10.0,64.0,0.3734730211919276,60.0,7.0,9.0,18.0,33.0,0.109375,0.140625,0.28125,0.515625,781.25,True
layer1.2.act1,act,18,64,1,False,,0,56.0,56.0,800000,0.5039734202112326,12.93738922866843,0.2021467066979442,21.481624784039763,0.3356503872506213,5.594352538249022,0.08741175841014097,7.300833035487283,10,64,0.1793762460918441,59,23,33,49,56,0.359375,0.515625,0.765625,0.875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,0.05170465349940431,6.654766227011444,0.10398072229705381,10.37105083878268,0.16204766935597936,3.61865766957737,0.0565415260871464,6.174002737720605,10.0,64.0,0.19953747583971249,59.0,9.0,15.0,31.0,51.0,0.140625,0.234375,0.484375,0.796875,781.25,True
layer1.2.conv2,conv,19,64,1,False,64.0,0,56.0,56.0,800000,0.5394267290336344,19.313890111139024,0.30177953298654725,28.34680180523463,0.4429187782067911,7.781197252195785,0.12158120706555914,2.641677604792763,10,64,0.9136382702477603,64,26,34,49,61,0.40625,0.53125,0.765625,0.953125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,0.40625,0.53125,0.765625,0.953125,1.0,50000.0,0.04151639664915069,6.093194041053592,0.09520615689146238,8.21443846305164,0.12835060098518186,3.7677592240576985,0.05887123787590154,4.6196383338259395,10.0,64.0,0.9642694852512271,64.0,7.0,9.0,16.0,32.0,0.109375,0.140625,0.25,0.5,781.25,True
layer1.2.act2,act,20,64,1,False,,0,56.0,56.0,800000,0.6024033897669893,25.145250707819624,0.3928945423096816,37.8165005299996,0.5908828207812438,9.597914532327682,0.14996741456762003,1.4846694232407331,10,64,0.9233854284374474,64,38,48,59,63,0.59375,0.75,0.921875,0.984375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,0.040818703385007725,7.182844212713137,0.11223194082364277,10.656322633089319,0.1665050411420206,4.133597345813647,0.06458745852833823,2.7008194374216408,10.0,64.0,0.9870836129998982,64.0,9.0,14.0,32.0,55.0,0.140625,0.21875,0.5,0.859375,781.25,True
layer1.2.conv3,conv,21,256,1,False,64.0,0,56.0,56.0,800000,0.12833194825523062,10.65841809608849,0.04163444568784566,16.511737990278046,0.06449897652452362,5.048746405322344,0.019721665645790407,11.604588697893611,10,256,0.8443361225303453,152,16,22,36,52,0.0625,0.0859375,0.140625,0.203125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,0.25,0.34375,0.5625,0.8125,0.25,50000.0,0.010513348927711589,5.682872240912306,0.022198719691063695,7.8087421776989885,0.030502899131636674,3.779880071891179,0.014765156530824919,11.569742039954724,10.0,256.0,0.8803931753379114,141.0,7.0,9.0,16.0,32.0,0.02734375,0.03515625,0.0625,0.125,195.3125,True
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,800000,4.385920197475443,30.391585561650352,0.11871713110019669,54.65556958432726,0.21349831868877836,11.005699842022647,0.042991015007900965,2.1760683069312305,10,256,0.9087907392548931,256,59,92,171,231,0.23046875,0.359375,0.66796875,0.90234375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.7489199622032989,8.593798893822818,0.03356952692899538,14.386268244362432,0.05619636032954075,4.674045251854425,0.018257989265056347,2.7703688581252863,10.0,256.0,0.9723478748410119,256.0,14.0,21.0,58.0,154.0,0.0546875,0.08203125,0.2265625,0.6015625,195.3125,True
layer1.2,block,23,256,1,False,,0,56.0,56.0,800000,4.38812757517834,30.37074470910735,0.11863572151995058,54.632380683665964,0.21340773704557017,11.009446659275635,0.04300565101279545,2.17580257845428,10,256,0.9088463445707948,256,59,92,171,231,0.23046875,0.359375,0.66796875,0.90234375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.7489199622032989,8.593798893822818,0.03356952692899538,14.386268244362432,0.05619636032954075,4.674045251854425,0.018257989265056347,2.7703688581252863,10.0,256.0,0.9723478748410119,256.0,14.0,21.0,58.0,154.0,0.0546875,0.08203125,0.2265625,0.6015625,195.3125,True
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,800000,1.8558360701548127,10.333626417066451,0.08073145638333165,15.534264306282877,0.12136143989283497,5.823262557607206,0.0454942387313063,4.054850188618244,10,128,0.9430648806882745,128,15,21,39,72,0.1171875,0.1640625,0.3046875,0.5625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,0.1171875,0.1640625,0.3046875,0.5625,1.0,50000.0,0.09890516894235984,5.665350069503241,0.04426054741799407,10.223392150521576,0.07987025117594981,2.7588984860227734,0.021553894422052917,4.518805787659852,10.0,128.0,0.9520409102524722,128.0,11.0,16.0,30.0,56.0,0.0859375,0.125,0.234375,0.4375,390.625,True
layer2.0.act1,act,25,128,1,False,,0,56.0,56.0,800000,0.7905936431669154,20.47949114417075,0.159996024563834,38.442041864985754,0.3003284520702012,9.673568351107363,0.07557475274302627,1.730287390876979,10,128,0.9385784107823467,128,47,68,105,123,0.3671875,0.53125,0.8203125,0.9609375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.029761821387368572,9.604831150193274,0.07503774336088495,16.994344838535202,0.13276831905105627,4.706243483653407,0.03676752721604224,2.4305937265191755,10.0,128.0,0.9814792657979631,128.0,18.0,29.0,67.0,111.0,0.140625,0.2265625,0.5234375,0.8671875,390.625,True
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,800000,2.2582799528085244,30.34947331322203,0.23710526025954712,41.8358982841549,0.32684295534496016,16.226142703392046,0.12676673987025036,2.814698050433508,10,128,0.9552022135219586,128,36,47,79,115,0.28125,0.3671875,0.6171875,0.8984375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,0.28125,0.3671875,0.6171875,0.8984375,1.0,50000.0,0.04289132620170826,6.68083700566575,0.05219403910676367,11.174324650124696,0.08729941132909919,3.9391029147266647,0.03077424152130207,3.228438817278084,10.0,128.0,0.956772706042851,128.0,11.0,19.0,43.0,83.0,0.0859375,0.1484375,0.3359375,0.6484375,390.625,True
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,800000,1.9005022123560493,45.028025689170434,0.351781450696644,65.51619384492649,0.5118452644134882,19.426767004928433,0.15177161722600338,1.5714786686776547,10,128,0.979291540615479,128,65,86,116,127,0.5078125,0.671875,0.90625,0.9921875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.048749869661444276,7.394734387626276,0.05777136240333028,13.251384394054224,0.10352644057854862,4.291973632314205,0.03353104400245473,2.075368588199756,10.0,128.0,0.9937003814097812,128.0,14.0,26.0,69.0,116.0,0.109375,0.203125,0.5390625,0.90625,390.625,True
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,800000,1.1453819007511319,28.582939983203207,0.055826054654693764,39.07449333647757,0.07631736979780776,14.468975437593638,0.028259717651550074,12.670723963038023,10,512,0.7283255409675728,267,34,44,69,104,0.06640625,0.0859375,0.134765625,0.203125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.265625,0.34375,0.5390625,0.8125,0.25,50000.0,0.041344636436578555,4.337918951101429,0.008472497951369978,7.845079351412153,0.015322420608226861,2.453035369972286,0.004791084706977121,11.472850876339763,10.0,512.0,0.7241505853899748,282.0,9.0,13.0,33.0,69.0,0.017578125,0.025390625,0.064453125,0.134765625,97.65625,True
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,800000,5.934196064392517,9.370524931787935,0.01830180650739831,15.235325944378076,0.02975649598511343,4.473446377735391,0.008737199956514436,9.768493855222475,10,512,0.5979613285645237,337,15,21,39,81,0.029296875,0.041015625,0.076171875,0.158203125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.05859375,0.08203125,0.15234375,0.31640625,0.5,50000.0,1.824172453446398,4.655397726680846,0.009092573684923527,6.943636720655556,0.013561790470030383,2.701622371141702,0.005276606193636136,8.99614808082189,10.0,512.0,0.63240801424574,340.0,7.0,9.0,17.0,36.0,0.013671875,0.017578125,0.033203125,0.0703125,97.65625,True
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,800000,8.960205323473305,29.561982019821514,0.057738246132463894,70.22153693870955,0.13715143933341709,8.657653663422117,0.016909479811371322,5.19302506000141,10,512,0.18718902865276166,449,93,154,280,384,0.181640625,0.30078125,0.546875,0.75,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,1.605271825171435,6.065421783788523,0.011846526921461958,11.445131468355667,0.022353772399132162,3.035952107981331,0.005929593960901037,5.9711632893749185,10.0,512.0,0.2199899426592451,448.0,11.0,20.0,66.0,226.0,0.021484375,0.0390625,0.12890625,0.44140625,97.65625,True
layer2.0,block,31,512,1,False,,0,28.0,28.0,800000,8.967484253536208,29.6045320302602,0.05782135162160195,70.2776038432746,0.1372609450063957,8.678214159394278,0.01694963703006695,5.707994978731049,10,512,0.18842859713895732,449,93,153,280,384,0.181640625,0.298828125,0.546875,0.75,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,1.605271825171435,6.065421783788523,0.011846526921461958,11.445131468355667,0.022353772399132162,3.035952107981331,0.005929593960901037,5.9711632893749185,10.0,512.0,0.2199899426592451,448.0,11.0,20.0,66.0,226.0,0.021484375,0.0390625,0.12890625,0.44140625,97.65625,True
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,800000,3.9354840157700623,3.4428981016266746,0.026897641418958396,5.021068919563304,0.039227100934088314,2.2315350474508566,0.017433867558209817,3.871684092232393,10,128,0.9235698953317927,128,4,6,19,48,0.03125,0.046875,0.1484375,0.375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,0.03125,0.046875,0.1484375,0.375,1.0,50000.0,1.772947158366378,2.718426109815842,0.021237703982936267,3.576484084597992,0.027941281910921812,1.9234082428435482,0.01502662689721522,4.7848220202921725,10.0,128.0,0.9656426623928164,128.0,4.0,4.0,6.0,17.0,0.03125,0.03125,0.046875,0.1328125,390.625,True
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,800000,0.4188283556675353,6.291123224737506,0.049149400193261764,11.164855349523142,0.08722543241814955,3.4703657787021225,0.027112232646110332,3.029867426056815,10,128,0.8048986861343198,128,13,22,57,96,0.1015625,0.171875,0.4453125,0.75,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.163647789868962,4.095176929114233,0.031993569758704946,6.038681922359801,0.04717720251843595,2.5889203253567796,0.02022594004184984,3.540636635879493,10.0,128.0,0.8533973594444442,128.0,5.0,7.0,21.0,61.0,0.0390625,0.0546875,0.1640625,0.4765625,390.625,True
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,800000,1.319406593036006,11.302066423571231,0.08829739393415025,16.129061233995376,0.12600829089058888,4.819936686955326,0.03765575536683848,4.828243812992071,10,128,0.9797196014193603,128,15,17,27,52,0.1171875,0.1328125,0.2109375,0.40625,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,0.1171875,0.1328125,0.2109375,0.40625,1.0,50000.0,0.28407949253208087,2.680439684220771,0.020940935032974773,3.8797127402244436,0.030310255783003465,1.7907017646675851,0.013989857536465509,5.707192168781228,10.0,128.0,0.9593314732925027,128.0,4.0,5.0,9.0,24.0,0.03125,0.0390625,0.0703125,0.1875,390.625,True
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,800000,0.8240860534758937,19.910817522078563,0.15555326189123878,30.256730978128605,0.23638071076662973,8.453239919066357,0.06604093686770592,2.6502825450146306,10,128,0.950048734113873,128,27,42,80,112,0.2109375,0.328125,0.625,0.875,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.11619070780848037,5.826873749378268,0.04552245116701772,9.809443761555299,0.07663627938715077,3.121032593552839,0.024383067137131554,2.7771256165537626,10.0,128.0,0.9659370340231517,128.0,9.0,17.0,43.0,91.0,0.0703125,0.1328125,0.3359375,0.7109375,390.625,True
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,800000,0.5305100361640328,11.389757623124435,0.022245620357664912,15.08068167477684,0.029454456396048517,4.951385184020874,0.00967067418754077,9.370440222372968,10,512,0.848732722699843,290,13,15,22,41,0.025390625,0.029296875,0.04296875,0.080078125,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,0.1015625,0.1171875,0.171875,0.3203125,0.25,50000.0,0.1137575191221941,2.9053367412681146,0.005674485822789286,4.430711615242047,0.008653733623519623,1.8525597268719725,0.003618280716546821,9.34831998139892,10.0,512.0,0.8905885836586093,256.0,4.0,5.0,13.0,27.0,0.0078125,0.009765625,0.025390625,0.052734375,97.65625,True
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,800000,8.59078311601881,57.53788013784317,0.11237867214422494,112.2576361762024,0.2192531956566453,16.122185732686347,0.03148864400915302,3.230272386249592,10,512,0.1895597676085643,488,130,203,347,446,0.25390625,0.396484375,0.677734375,0.87109375,timm:resnet101.tv_in1k,timm/resnet101.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.7626933398179315,12.15904162969787,0.02374812818300365,23.765319374838697,0.04641663940398183,4.989561018534801,0.009745236364325784,3.8750430611719104,10.0,512.0,0.20768258835276787,488.0,25.0,47.0,136.0,339.0,0.048828125,0.091796875,0.265625,0.662109375,97.65625,True
